# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:43.181Z
# export_time=2026-05-17T18:03:43.816Z
# n_trials=500
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=1
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
257,50,2563062,27.66666666666666,80,8.333333333333334,0.3012048192771085,0.10416666666666667,54.18376618407352,1.5590862708650852,0.1267037386072458,0.06374596966232082,5.2631578947368425,16,2.28,23,5.9435210000000325
258,50,2573035,17,36,8.333333333333334,0.4901960784313726,0.2314814814814815,52.18376618407352,1.382696640626569,0.04307170509229505,0.016131661035952784,5.714285714285714,19,2.36,21,5.874202000000025
259,50,2583008,21.666666666666657,59.99999999999999,8.333333333333334,0.3846153846153848,0.13888888888888892,51.11269837220805,1.4775486455612892,0.1102283483341454,0.03889402042779954,5.2631578947368425,19,2.32,28,5.554046000000028
260,50,2592981,18,27.000000000000007,8.333333333333334,0.462962962962963,0.3086419753086419,45.52691193458115,1.3712220826693242,0.04048374695779347,-0.004658048746965535,5.882352941176471,20,2.56,29,4.6700009999999565
261,50,2602954,23.66666666666666,48,8.333333333333334,0.3521126760563381,0.17361111111111113,53.35533905932734,1.486270500279138,0.06186572441928075,0.021997731630990464,4.878048780487805,24,2.28,28,5.091596000000038
262,50,2612927,24.833333333333332,74.99999999999997,8.333333333333334,0.33557046979865773,0.11111111111111116,58.012193308819704,1.5110923201446034,0.07511390537364213,0.02027111820345669,5.128205128205129,13,2.16,26,6.747928000000002
263,50,2622900,20.166666666666657,36.00000000000001,8.333333333333334,0.413223140495868,0.23148148148148145,50.94112549695424,1.5112081259707415,0.17576437365803735,0.1448203332508816,5.405405405405405,19,2.36,25,5.407623999999998
264,50,2632873,21.166666666666657,36.00000000000001,8.333333333333334,0.393700787401575,0.23148148148148145,49.52691193458115,1.3613045214058466,0.027172449374408283,-0.002188156485295348,5.405405405405405,23,2.4,22,4.3877860000000055
265,50,2642846,22.833333333333318,45.00000000000001,8.333333333333334,0.3649635036496353,0.18518518518518517,52.59797974644662,1.4805235560436039,0.11772343757975412,0.05825701341513994,5.128205128205129,17,2.36,23,4.260999000000027
266,50,2652819,22.666666666666668,36.000000000000014,8.333333333333334,0.36764705882352944,0.2314814814814814,54.76955262170043,1.4494654186975282,0.09499484973168212,0.01272937138522382,5.2631578947368425,18,2.24,26,3.9767610000000104
267,50,2662792,16.83333333333333,27.000000000000007,8.333333333333334,0.4950495049504952,0.3086419753086419,51.94112549695424,1.3798369468890157,0.06975353562347716,0.0029141152534812474,5.555555555555555,18,2.32,22,4.836360000000013
268,50,2672765,21.66666666666666,48.000000000000014,8.333333333333334,0.38461538461538475,0.17361111111111108,48.94112549695424,1.4635060642170221,0.07795553187958994,-0.00010747418553540763,5.2631578947368425,19,2.44,24,3.850526000000002
269,50,2682738,23.333333333333325,36,8.333333333333334,0.3571428571428573,0.2314814814814815,50.76955262170043,1.4161391174598623,0.06224361074870762,0.0067214693508724265,5.2631578947368425,18,2.4,28,4.142289000000005
270,50,2692711,20.16666666666666,35.999999999999986,8.333333333333334,0.41322314049586795,0.2314814814814816,49.69848480983496,1.3699087560856014,0.02553852681576911,-0.0006117832467727298,5.714285714285714,19,2.36,28,4.585893999999996
271,50,2702684,21.500000000000004,47.99999999999999,8.333333333333334,0.38759689922480617,0.17361111111111116,55.18376618407352,1.4003035385229867,0.028540869351973423,-0.0016521851365057488,5.128205128205129,17,2.24,23,4.993943000000002
272,50,2712657,17.33333333333333,36,8.333333333333334,0.48076923076923095,0.2314814814814815,46.870057685088774,1.343316790634287,0.04843967480393871,0.012302967932438796,5.882352941176471,18,2.44,24,8.128737999999998
273,50,2722630,17.499999999999993,35.99999999999999,8.333333333333334,0.47619047619047644,0.23148148148148154,51.11269837220806,1.452910871320055,0.175745419129056,0.13740906438696018,5.714285714285714,24,2.32,27,4.934623000000045
274,50,2732603,17.83333333333333,36.00000000000001,8.333333333333334,0.4672897196261684,0.23148148148148145,52.76955262170043,1.3683566786477863,0.051357054323474906,0.01442077284609309,5.714285714285714,19,2.32,22,4.949951999999996
275,50,2742576,23.66666666666666,47.999999999999986,8.333333333333334,0.3521126760563381,0.1736111111111112,52.355339059327335,1.5484992734903045,0.20434879469773898,0.18279364142202373,5.128205128205129,22,2.32,26,4.053374000000019
276,50,2752549,24.16666666666666,60.00000000000001,8.333333333333334,0.3448275862068967,0.1388888888888889,51.52691193458115,1.405329142941254,0.03280813511287664,0.010026635411536334,5,16,2.32,24,3.8426010000000588
277,50,2762522,19.83333333333333,47.999999999999986,8.333333333333334,0.4201680672268909,0.1736111111111112,50.18376618407353,1.4192427558384781,0.05778520544533365,-0.025870149614954808,5.555555555555555,20,2.44,27,11.606651000000056
278,50,2772495,23.833333333333325,45.000000000000014,8.333333333333334,0.3496503496503498,0.18518518518518515,54.59797974644662,1.4936699769360038,0.12383640131573201,0.0783502707266578,4.761904761904762,18,2.28,26,5.012207999999987
279,50,2782468,17.49999999999999,35.99999999999999,8.333333333333334,0.4761904761904765,0.23148148148148154,46.698484809834966,1.3545663512726134,0.07775054308060159,0.018665282831420934,5.714285714285714,17,2.48,27,4.623685000000023
280,50,2792441,21.16666666666666,63.99999999999998,8.333333333333334,0.39370078740157494,0.1302083333333334,47.94112549695425,1.401766742364791,0.09514343192808418,0.05860372200032169,5.405405405405405,20,2.48,25,4.041570999999976
281,50,2802414,26.33333333333332,48,8.333333333333334,0.31645569620253183,0.17361111111111113,56.012193308819704,1.5657426353012176,0.1164103683592508,0.0035694015601873703,5.128205128205129,15,2.24,17,5.05843399999992
282,50,2812387,19.33333333333333,35.99999999999999,8.333333333333334,0.43103448275862083,0.23148148148148154,46.284271247461874,1.4402083182651049,0.1360955471308631,0.08819341543246906,5.405405405405405,18,2.48,25,4.545749999999998
283,50,2822360,21.999999999999996,47.99999999999999,8.333333333333334,0.3787878787878789,0.17361111111111116,50.18376618407353,1.396173341673591,0.018400713986280803,0.0009751122215873807,5.405405405405405,18,2.44,27,5.780277999999953
284,50,2832333,17.33333333333333,35.99999999999999,8.333333333333334,0.48076923076923095,0.23148148148148154,47.94112549695424,1.4022303662380158,0.10819400330352189,0.05051997373183458,5.714285714285714,19,2.48,24,4.944271999999955
285,50,2842306,18.83333333333333,48,8.333333333333334,0.4424778761061948,0.17361111111111113,55.012193308819704,1.3854602123482287,0.043112525844045624,-0.005343852915531,5.555555555555555,19,2.28,26,4.920748000000003
286,50,2852279,20.999999999999993,59.99999999999997,8.333333333333334,0.39682539682539697,0.13888888888888898,52.59797974644661,1.3606616037795738,0.020550903153220102,-0.004065459629609848,5.405405405405405,16,2.36,20,4.677535000000034
287,50,2862252,15.833333333333329,27.00000000000001,8.333333333333334,0.5263157894736844,0.3086419753086419,51.11269837220805,1.3548247119092556,0.031113747963924826,0.007205880233772792,6.0606060606060606,16,2.32,25,7.820333000000005
288,50,2872225,20.999999999999993,60,8.333333333333334,0.39682539682539697,0.1388888888888889,54.355339059327335,1.698778973262855,0.3728389673964416,0.4421282039117836,5.128205128205129,12,2.24,23,10.399483999999916
289,50,2882198,20.83333333333333,47.999999999999986,8.333333333333334,0.40000000000000013,0.1736111111111112,52.355339059327335,1.3411562175973382,0.002886170493914592,0.0002612661490601085,5.714285714285714,18,2.32,24,4.884149999999977
290,50,2892171,21.83333333333333,63.99999999999999,8.333333333333334,0.38167938931297724,0.13020833333333337,55.59797974644661,1.5632658123300722,0.18681611534740167,0.10015201010197079,5.2631578947368425,22,2.24,23,5.206129000000033
291,50,2902144,21.833333333333325,48,8.333333333333334,0.3816793893129773,0.17361111111111113,52.355339059327335,1.412232275512778,0.051961919367007364,-0.022188002651521425,5.128205128205129,17,2.32,25,4.5326350000000275
292,50,2912117,21.333333333333332,48,8.333333333333334,0.39062500000000006,0.17361111111111113,48.94112549695424,1.4698979556418195,0.11540084864883342,0.0501813578917251,5.405405405405405,20,2.44,24,7.293804000000023
293,50,2922090,15.999999999999996,36,8.333333333333334,0.5208333333333335,0.2314814814814815,49.11269837220806,1.30619676925033,0.030173100947088402,0.008008537497541383,6.0606060606060606,20,2.4,24,5.119697999999971
294,50,2932063,20.166666666666664,48.000000000000014,8.333333333333334,0.41322314049586784,0.17361111111111108,49.94112549695424,1.5025644744901967,0.11334658969830114,0.07377057282849356,5.2631578947368425,16,2.4,22,4.433591000000092
295,50,2942036,18.83333333333333,36.000000000000014,8.333333333333334,0.4424778761061948,0.2314814814814814,55.76955262170043,1.4587494644386327,0.10550643540956063,0.06084461351716733,5.555555555555555,18,2.2,23,5.2193529999999555
296,50,2952009,21.49999999999999,47.99999999999999,8.333333333333334,0.38759689922480645,0.17361111111111116,51.355339059327335,1.4226208208795472,0.03391757323367682,0.01094885401564719,5.555555555555555,17,2.36,25,3.99512500000003
297,50,2961982,21.333333333333325,48.000000000000014,8.333333333333334,0.39062500000000017,0.17361111111111108,50.941125496954236,1.446478482384028,0.10009990613171552,0.039124019971505816,5.405405405405405,20,2.36,25,4.320691000000011
298,50,2971955,19.166666666666668,36,8.333333333333334,0.43478260869565216,0.2314814814814815,51.52691193458114,1.329548795644597,0.0313711090736732,-0.009180645152397086,5.405405405405405,25,2.32,27,4.986069000000043
299,50,2981928,24.66666666666666,63.99999999999998,8.333333333333334,0.33783783783783794,0.1302083333333334,54.76955262170043,1.537481707208251,0.194262971545207,0.1704865044180479,5,17,2.24,26,4.968125999999984
300,50,2991901,27.16666666666666,64.00000000000001,8.333333333333334,0.3067484662576688,0.13020833333333331,56.59797974644662,1.5440692989629705,0.09921459090951947,0.012673136184449164,4.878048780487805,16,2.2,19,4.794962999999939
301,50,3001874,18.166666666666664,36.00000000000001,8.333333333333334,0.4587155963302753,0.23148148148148145,52.355339059327335,1.3233858092030455,0.015392021924716883,-0.002600868541534452,5.882352941176471,20,2.32,24,4.765067999999928
302,50,3011847,30.499999999999993,99.99999999999999,8.333333333333334,0.2732240437158471,0.08333333333333336,54.18376618407352,1.6110090005955902,0.1187808320533298,0.04477197387291544,4.545454545454546,12,2.28,28,4.093197000000032
303,50,3021820,24.66666666666666,47.99999999999999,8.333333333333334,0.33783783783783794,0.17361111111111116,53.94112549695424,1.475008474551926,0.041521522600502764,0.0005515039121379037,5.128205128205129,14,2.24,28,4.1170419999999694
304,50,3031793,18.166666666666664,47.999999999999986,8.333333333333334,0.4587155963302753,0.1736111111111112,46.69848480983496,1.3787856976339725,0.07540399098146364,0.028807451549188193,5.714285714285714,17,2.48,26,4.080773999999906
305,50,3041766,22.333333333333325,79.99999999999999,8.333333333333334,0.37313432835820914,0.1041666666666667,52.01219330881971,1.5643369202317008,0.21224241798051752,0.1881158771825954,5.405405405405405,19,2.4,22,4.853813000000059
306,50,3051739,22.66666666666666,36.000000000000014,8.333333333333334,0.36764705882352955,0.2314814814814814,52.355339059327335,1.465997953613851,0.054025829718541786,-0.00113791913347498,5.2631578947368425,17,2.32,25,6.268365000000017
307,50,3061712,22.33333333333333,47.99999999999999,8.333333333333334,0.3731343283582091,0.17361111111111116,50.355339059327335,1.4205104716263095,0.05043162151856188,0.004669032611572746,5.405405405405405,20,2.4,23,5.7874610000000075
308,50,3071685,21.66666666666666,64,8.333333333333334,0.38461538461538475,0.13020833333333334,55.18376618407352,1.5560366319595431,0.21940506438086274,0.14273859256123722,5,17,2.24,22,4.21832100000006
309,50,3081658,21.499999999999993,47.99999999999999,8.333333333333334,0.38759689922480633,0.17361111111111116,48.94112549695424,1.3780965133110235,0.03861958056581175,-0.010237939238125186,5.714285714285714,19,2.44,27,3.9522249999999985
310,50,3091631,24.83333333333333,79.99999999999997,8.333333333333334,0.3355704697986578,0.10416666666666671,54.18376618407352,1.3822445514452217,0.022659854569715244,0.0004062793825791047,5.2631578947368425,16,2.28,26,4.103175999999962
311,50,3101604,24.666666666666664,45.00000000000001,8.333333333333334,0.3378378378378379,0.18518518518518517,52.355339059327335,1.51883178792123,0.1720588891248485,0.07433329048086625,5.128205128205129,18,2.32,28,4.492710999999986
312,50,3111577,18.999999999999996,35.99999999999999,8.333333333333334,0.43859649122807026,0.23148148148148154,44.698484809834966,1.3810322226508696,0.010391614215825993,0.0005398817658566664,6.0606060606060606,18,2.56,24,6.83892800000001
313,50,3121550,22.16666666666666,47.999999999999986,8.333333333333334,0.3759398496240603,0.1736111111111112,52.18376618407352,1.4153974706774064,0.06712587062837419,0.023608354410915272,5.555555555555555,21,2.36,26,7.046282999999903
314,50,3131523,24.49999999999999,63.99999999999999,8.333333333333334,0.34013605442176886,0.13020833333333337,51.94112549695424,1.516871781001941,0.13598444692671452,0.03040253091698902,4.761904761904762,23,2.32,25,27.793904999999995
315,50,3141496,22.833333333333325,48,8.333333333333334,0.3649635036496352,0.17361111111111113,56.012193308819704,1.3895143036327473,0.036567539773715775,-0.007220476927901442,5.405405405405405,18,2.24,25,23.944371000000046
316,50,3151469,20.666666666666668,36,8.333333333333334,0.40322580645161293,0.2314814814814815,52.355339059327335,1.3669857351121113,0.02415496207529529,-0.0037511413429010174,5.2631578947368425,17,2.32,24,19.31753100000003
317,50,3161442,16.833333333333325,47.999999999999986,8.333333333333334,0.4950495049504953,0.1736111111111112,41.284271247461874,1.3228000604777728,0.01939938572866433,0.004752883350967172,6.25,21,2.68,26,6.691732999999999
318,50,3171415,20.833333333333336,48,8.333333333333334,0.39999999999999997,0.17361111111111113,57.012193308819704,1.4117896443875768,0.05033782926124099,0.01806301465959171,5.2631578947368425,15,2.2,26,7.079074999999989
319,50,3181388,18.666666666666664,32.00000000000001,8.333333333333334,0.4464285714285715,0.26041666666666663,53.76955262170043,1.5190128373387761,0.17509864155761187,0.13264285511400545,5.405405405405405,19,2.28,23,5.924835999999971
320,50,3191361,16.666666666666664,27.00000000000001,8.333333333333334,0.5000000000000001,0.3086419753086419,49.11269837220805,1.3119260649899438,0.011794178992058459,0.0009794897630764738,5.882352941176471,20,2.4,26,5.307938999999976
321,50,3201334,15.333333333333325,24.00000000000001,8.333333333333334,0.5434782608695655,0.3472222222222221,49.69848480983496,1.3790757774683737,0.08826409247812265,0.035995562715500466,5.714285714285714,19,2.36,24,5.813278000000025
322,50,3211307,19.99999999999999,47.99999999999999,8.333333333333334,0.4166666666666669,0.17361111111111116,49.355339059327335,1.392282298960954,0.03338142421786982,0.01072039626307726,5.405405405405405,21,2.44,25,4.714683999999977
323,50,3221280,17.166666666666657,36,8.333333333333334,0.4854368932038838,0.2314814814814815,47.52691193458114,1.376317550567455,0.052134272204513665,0.017467788413709454,5.882352941176471,17,2.48,28,4.786968999999999
324,50,3231253,21.166666666666664,48,8.333333333333334,0.3937007874015749,0.17361111111111113,49.11269837220805,1.4575493130594248,0.0631548584918765,-0.021135509767570358,5.405405405405405,24,2.4,28,5.009463000000039
325,50,3241226,26.33333333333333,79.99999999999994,8.333333333333334,0.3164556962025317,0.10416666666666675,53.355339059327335,1.506967152926699,0.18695766177792308,0.15369438124626092,4.878048780487805,18,2.28,24,4.461021999999957
326,50,3251199,16.499999999999993,47.99999999999999,8.333333333333334,0.5050505050505053,0.17361111111111116,49.76955262170043,1.3660710084032965,0.08755231506202303,0.0228475261805486,6.451612903225806,17,2.44,26,4.608836999999994
327,50,3261172,20.666666666666664,47.99999999999999,8.333333333333334,0.403225806451613,0.17361111111111116,51.18376618407353,1.458852288615951,0.05768750604809477,0.0022224303625478013,5.555555555555555,18,2.4,28,4.811835000000087
328,50,3271145,17.66666666666666,36.00000000000001,8.333333333333334,0.47169811320754734,0.23148148148148145,48.11269837220806,1.3714043896677592,0.04663048559895978,0.013140773900688279,5.882352941176471,17,2.44,24,4.299821999999949
329,50,3281118,16.66666666666666,35.999999999999986,8.333333333333334,0.5000000000000002,0.2314814814814816,51.76955262170043,1.3588966112254453,0.05555025274466224,0.008389899264561004,5.882352941176471,18,2.36,23,7.755032000000028
330,50,3291091,18.33333333333333,36,8.333333333333334,0.4545454545454547,0.2314814814814815,52.76955262170042,1.4019450773835616,0.050564268943433265,0.017424036367175048,5.714285714285714,18,2.32,28,4.914405999999985
331,50,3301064,22.83333333333333,60,8.333333333333334,0.36496350364963515,0.1388888888888889,55.012193308819704,1.4445933683912577,0.06603127242249211,0.02060618202055991,5.2631578947368425,17,2.28,22,5.9692289999999275
332,50,3311037,17.999999999999996,36.00000000000001,8.333333333333334,0.4629629629629631,0.23148148148148145,51.52691193458114,1.3710032822717817,0.06640023683727059,0.02051208414411424,6.0606060606060606,17,2.32,24,6.388469999999984
333,50,3321010,19.333333333333325,47.999999999999986,8.333333333333334,0.4310344827586209,0.1736111111111112,46.45584412271568,1.3565765735851398,0.026356034548031808,-0.0037803900708690513,5.555555555555555,16,2.44,26,7.089382999999998
334,50,3330983,20.833333333333332,48,8.333333333333334,0.4000000000000001,0.17361111111111113,54.76955262170042,1.4060583202698254,0.04988321693404346,-0.006987004305957363,5.405405405405405,18,2.24,22,6.570938000000069
335,50,3340956,15.666666666666664,36.000000000000014,8.333333333333334,0.5319148936170214,0.2314814814814814,49.94112549695424,1.3568529765600994,0.08626732940378459,0.035228682794821324,6.0606060606060606,20,2.4,25,5.8388760000000275
336,50,3350929,20.833333333333325,47.99999999999999,8.333333333333334,0.4000000000000002,0.17361111111111116,54.18376618407352,1.4526183256451093,0.054236230490862895,0.00978163998979688,5.555555555555555,21,2.28,25,4.534988999999996
337,50,3360902,21.5,48.000000000000014,8.333333333333334,0.3875968992248062,0.17361111111111108,51.94112549695424,1.492162859744204,0.12736111566108252,0.026778898674005232,5.2631578947368425,16,2.32,26,4.486430000000041
338,50,3370875,22.999999999999993,60,8.333333333333334,0.36231884057971026,0.1388888888888889,50.59797974644662,1.4164038971988173,0.0303089035295538,0.008351944215431931,5.555555555555555,19,2.44,24,3.956042000000025
339,50,3380848,22.499999999999996,48.00000000000003,8.333333333333334,0.37037037037037046,0.17361111111111102,48.52691193458115,1.4715637940639885,0.05003683581250241,0.00008443440071147022,5.2631578947368425,17,2.44,24,4.7970679999999675
340,50,3390821,21.333333333333332,36,8.333333333333334,0.39062500000000006,0.2314814814814815,53.941125496954236,1.460530725455647,0.05506204645143418,0.024495863743131834,5.2631578947368425,16,2.24,26,12.102012000000059
341,50,3400794,18.999999999999996,47.999999999999986,8.333333333333334,0.43859649122807026,0.1736111111111112,46.28427124746187,1.3453252394867194,0.04398856366416201,-0.010131624318193892,5.882352941176471,18,2.48,25,8.54437100000007
342,50,3410767,19.666666666666657,36,8.333333333333334,0.4237288135593223,0.2314814814814815,50.355339059327335,1.377443283768881,0.04198636574898585,0.0070610223092360145,5.714285714285714,17,2.4,28,6.060758999999962
343,50,3420740,24.33333333333333,60,8.333333333333334,0.3424657534246576,0.1388888888888889,49.35533905932734,1.6647372164999505,0.37341280839853747,0.44521155853303285,5.2631578947368425,19,2.44,28,4.167114999999967
344,50,3430713,22.999999999999996,59.99999999999997,8.333333333333334,0.3623188405797102,0.13888888888888898,46.52691193458115,1.41248008835523,0.031633818327811786,-0.002686414019197389,5.405405405405405,19,2.52,23,3.8957399999999325
345,50,3440686,20.499999999999986,47.999999999999986,8.333333333333334,0.40650406504065073,0.1736111111111112,46.69848480983496,1.439183796462425,0.07119489781832992,-0.00040224770018864963,5.405405405405405,17,2.48,25,3.7517219999999725
346,50,3450659,21.66666666666666,47.99999999999999,8.333333333333334,0.38461538461538475,0.17361111111111116,51.35533905932733,1.4095211953000208,0.03632972747966033,-0.004853619191192269,5.405405405405405,23,2.36,22,3.98700000000008
347,50,3460632,19.166666666666657,36,8.333333333333334,0.43478260869565244,0.2314814814814815,49.355339059327335,1.4367846045945774,0.06426998531304116,-0.008617104415845553,5.714285714285714,19,2.44,27,4.41245200000003
348,50,3470605,20.66666666666666,36,8.333333333333334,0.40322580645161304,0.2314814814814815,56.597979746446605,1.3897481786280559,0.03268792461195333,0.004567247314706784,5.2631578947368425,19,2.2,25,4.477361999999971
349,50,3480578,23.33333333333333,64,8.333333333333334,0.35714285714285726,0.13020833333333334,51.18376618407352,1.4448010243628704,0.07325974720678795,0.03814396174464534,5.405405405405405,20,2.4,27,3.7602880000000596
350,50,3490551,25.499999999999986,63.99999999999998,8.333333333333334,0.32679738562091526,0.1302083333333334,56.84062043356589,1.4644452874723588,0.08633082625826333,0.04733439294924711,5,16,2.24,24,4.760369999999966
351,50,3500524,21.666666666666668,36.00000000000001,8.333333333333334,0.38461538461538464,0.23148148148148145,56.4264068711928,1.4393922328538524,0.04188417192435139,-0.011634746514722988,5.128205128205129,18,2.24,21,4.484866000000011
352,50,3510497,24.49999999999999,64,8.333333333333334,0.34013605442176886,0.13020833333333334,52.18376618407352,1.4841327433892153,0.08659158193497,0.0235379834690149,5,18,2.36,24,4.119366999999897
353,50,3520470,23.66666666666666,59.999999999999986,8.333333333333334,0.3521126760563381,0.13888888888888892,51.52691193458114,1.5387819858576466,0.1898235212565464,0.14257346494177106,5.2631578947368425,23,2.32,26,3.997799999999984
354,50,3530443,23.499999999999996,60.000000000000014,8.333333333333334,0.35460992907801425,0.13888888888888887,52.76955262170043,1.5405680770417127,0.11434164012132264,0.0038910740591969755,5.128205128205129,16,2.32,21,5.272062000000005
355,50,3540416,19.333333333333325,36,8.333333333333334,0.4310344827586209,0.2314814814814815,54.597979746446605,1.359356465390885,0.044989424516702625,0.01001780779444322,5.882352941176471,18,2.28,25,5.624818000000005
356,50,3550389,21.999999999999993,48,8.333333333333334,0.37878787878787895,0.17361111111111113,49.52691193458114,1.4492584310605197,0.15885030455626742,0.11199528138544779,5.405405405405405,19,2.4,26,6.536644999999908
357,50,3560362,18.333333333333336,48.00000000000001,8.333333333333334,0.45454545454545453,0.1736111111111111,55.012193308819704,1.4096276103992853,0.05566261023785678,-0.001986761818633354,5.405405405405405,18,2.28,24,5.625399000000016
358,50,3570335,23.49999999999999,45.00000000000001,8.333333333333334,0.35460992907801436,0.18518518518518517,50.35533905932733,1.4524634246685868,0.07889841777992534,0.02153592760838361,5.555555555555555,15,2.4,26,3.9334099999999808
359,50,3580308,25.666666666666664,48.00000000000001,8.333333333333334,0.32467532467532473,0.1736111111111111,52.76955262170043,1.416774505699477,0.06798721492231709,0.019850966578198972,5.128205128205129,23,2.32,23,4.953577999999993
360,50,3590281,20,36,8.333333333333334,0.4166666666666667,0.2314814814814815,46.94112549695424,1.4229019642969083,0.10735327727352705,0.03486852705105663,5.405405405405405,19,2.52,22,8.876148999999941
361,50,3600254,19.83333333333333,36.00000000000001,8.333333333333334,0.4201680672268909,0.23148148148148145,53.76955262170043,1.4186260959111117,0.06237691447089227,-0.003710047648361073,5.128205128205129,19,2.28,26,4.840047999999911
362,50,3610227,17.33333333333333,48,8.333333333333334,0.48076923076923095,0.17361111111111113,50.94112549695424,1.3459754826890424,0.07175930490738366,0.018393432965012918,5.882352941176471,19,2.36,25,5.483344999999986
363,50,3620200,23.999999999999993,64.00000000000003,8.333333333333334,0.3472222222222224,0.1302083333333333,56.426406871192796,1.5685502860922242,0.2415761284311202,0.23574110598098202,5.2631578947368425,18,2.24,26,5.349114999999983
364,50,3630173,23.666666666666664,60,8.333333333333334,0.3521126760563381,0.1388888888888889,51.94112549695424,1.5029970059850424,0.15870294827771644,0.10077061320281303,5.405405405405405,16,2.32,24,4.185258999999974
365,50,3640146,23.333333333333325,63.99999999999998,8.333333333333334,0.3571428571428573,0.1302083333333334,51.35533905932733,1.4855133792733066,0.1686012753566732,0.12752591958996465,5.2631578947368425,19,2.36,24,4.10335699999996
366,50,3650119,25.999999999999996,59.99999999999999,8.333333333333334,0.3205128205128206,0.13888888888888892,49.941125496954236,1.6367498281655624,0.19416133582579032,0.14802382488990892,5.405405405405405,14,2.4,26,7.108528999999976
367,50,3660092,19.833333333333325,63.99999999999999,8.333333333333334,0.420168067226891,0.13020833333333337,47.52691193458116,1.3655584938039087,0.05311332284540844,0.010735832844755502,6.0606060606060606,19,2.48,25,5.776450000000068
368,50,3670065,24.499999999999996,47.99999999999999,8.333333333333334,0.3401360544217688,0.17361111111111116,50.76955262170043,1.4041189408308687,0.04316555097399205,0.005428344039058357,5.405405405405405,18,2.4,29,4.003650999999991
369,50,3680038,20.666666666666668,59.99999999999999,8.333333333333334,0.40322580645161293,0.13888888888888892,51.941125496954236,1.4590579152316057,0.10491732763228291,0.047388998872060224,5.555555555555555,17,2.32,25,4.342360999999983
370,50,3690011,19.999999999999986,36,8.333333333333334,0.416666666666667,0.2314814814814815,48.11269837220806,1.3564107047646,0.03315226896459772,0.0007403471343733725,5.714285714285714,17,2.44,23,3.7903440000000046
371,50,3699984,23.166666666666654,63.99999999999999,8.333333333333334,0.35971223021582754,0.13020833333333337,47.94112549695424,1.593204318347148,0.2802277150922931,0.2936606209677759,5.128205128205129,16,2.48,28,3.622761999999966
372,50,3709957,20.166666666666657,48,8.333333333333334,0.413223140495868,0.17361111111111113,54.94112549695424,1.3934668994992305,0.019676943827922202,-0.0013357474764714911,5.405405405405405,19,2.2,27,4.361256000000026
373,50,3719930,25.666666666666654,63.999999999999986,8.333333333333334,0.32467532467532484,0.13020833333333337,53.76955262170043,1.4427577759277532,0.04016124175429595,-0.0047451469834970525,5.2631578947368425,15,2.28,31,3.8635100000000193
374,50,3729903,25.99999999999999,59.999999999999986,8.333333333333334,0.32051282051282065,0.13888888888888892,51.35533905932733,1.5426114222317948,0.056135978773388176,0.020686407145827278,5.405405405405405,18,2.36,26,3.7997409999999263
375,50,3739876,21.99999999999999,63.99999999999998,8.333333333333334,0.378787878787879,0.1302083333333334,50.76955262170043,1.402087729066908,0.022403930354695848,0.0006031946337326846,5.2631578947368425,17,2.4,27,3.96713299999999
376,50,3749849,17.666666666666668,36.000000000000014,8.333333333333334,0.4716981132075472,0.2314814814814814,51.11269837220805,1.367717076006584,0.031093488830579566,0.007776516186466287,5.714285714285714,15,2.32,27,15.939934999999991
377,50,3759822,17.33333333333333,59.999999999999986,8.333333333333334,0.48076923076923095,0.13888888888888892,51.355339059327335,1.3979091529852719,0.05556716919421955,0.01655497020141056,6.25,19,2.36,25,9.325555000000008
378,50,3769795,25.49999999999999,79.99999999999997,8.333333333333334,0.3267973856209152,0.10416666666666671,51.94112549695424,1.4732277488562315,0.17143356705349996,0.12552072393293007,5,18,2.32,26,5.62244400000003
379,50,3779768,19.333333333333332,48,8.333333333333334,0.4310344827586208,0.17361111111111113,55.18376618407352,1.4041545498982662,0.08698208280835408,0.027692063903913208,5.555555555555555,16,2.24,23,6.0384879999999725
380,50,3789741,18.66666666666666,35.999999999999986,8.333333333333334,0.4464285714285716,0.2314814814814816,51.52691193458114,1.4043325816913876,0.044515338528478415,0.018059059756464685,5.555555555555555,19,2.32,21,5.827425000000005
381,50,3799714,23.83333333333333,48,8.333333333333334,0.34965034965034975,0.17361111111111113,56.76955262170043,1.4666799241825053,0.07830859555043493,0.0314718741884122,4.878048780487805,19,2.16,27,5.869462999999996
382,50,3809687,17.999999999999996,47.999999999999986,8.333333333333334,0.4629629629629631,0.1736111111111112,47.52691193458115,1.4271475046399371,0.07802777456323043,0.03701075680796674,5.882352941176471,18,2.48,24,5.441446000000042
383,50,3819660,18.999999999999993,47.999999999999986,8.333333333333334,0.4385964912280704,0.1736111111111112,54.01219330881971,1.5010496327570249,0.1105198433752118,0.0007450144446035171,5.555555555555555,16,2.32,22,5.299782999999991
384,50,3829633,17.333333333333332,47.99999999999999,8.333333333333334,0.48076923076923084,0.17361111111111116,47.52691193458114,1.317061122347783,0.016903520419526193,0.003068421822998241,6.25,20,2.48,28,4.246692999999993
