# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:46.431Z
# export_time=2026-05-17T18:03:48.031Z
# n_trials=500
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=5
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
255,50,2543116,13.999999999999996,27.000000000000007,8.333333333333334,0.5952380952380955,0.3086419753086419,40.45584412271568,1.3172129668356596,0.04237877556544517,0.00785120160516924,6.666666666666667,23,2.68,25,18.03891100000004
256,50,2553089,17.33333333333333,24.00000000000001,8.333333333333334,0.48076923076923095,0.3472222222222221,48.28427124746187,1.3806520198804628,0.0657335817218154,0.012933516610337481,5.882352941176471,16,2.4,24,23.164198999999996
257,50,2563062,14.833333333333327,36,8.333333333333334,0.561797752808989,0.2314814814814815,39.45584412271568,1.4883715933865445,0.23822678565408426,0.19316560688092668,6.666666666666667,28,2.72,27,12.591703999999993
258,50,2573035,11.499999999999998,18.000000000000014,8.333333333333334,0.7246376811594204,0.46296296296296263,45.87005768508878,1.280644369058014,0.02237873004622456,0.006208465626748531,6.896551724137931,23,2.48,19,21.33417400000002
259,50,2583008,10.166666666666666,18.00000000000001,8.333333333333334,0.8196721311475411,0.46296296296296274,33.97056274847713,1.2917817153064208,0.06697528900879866,0.019647490242956516,7.6923076923076925,24,2.84,25,12.073578999999995
260,50,2592981,15.333333333333329,27.00000000000001,8.333333333333334,0.5434782608695654,0.3086419753086419,38.0416305603426,1.3129166005500887,0.029211339048747825,-0.009541950989263848,6.666666666666667,24,2.76,27,19.95523700000001
261,50,2602954,12.499999999999995,27.00000000000001,8.333333333333334,0.666666666666667,0.3086419753086419,43.11269837220806,1.3134686901483408,0.05080007928192974,0.01527365416062206,6.666666666666667,22,2.64,24,6.997021000000018
262,50,2612927,15.833333333333334,27.000000000000007,8.333333333333334,0.5263157894736842,0.3086419753086419,50.11269837220805,1.3515731574724321,0.05044689164526486,0.019094346522279943,5.882352941176471,21,2.36,23,20.244264999999928
263,50,2622900,11.833333333333329,24.000000000000007,8.333333333333334,0.7042253521126763,0.34722222222222215,46.04163056034259,1.355857662145993,0.10626067699551729,0.06794727386533955,6.896551724137931,19,2.44,25,23.749028000000067
264,50,2632873,10.499999999999998,18.000000000000007,8.333333333333334,0.7936507936507938,0.4629629629629628,39.21320343559641,1.3148193792304703,0.059326842994339296,-0.015398347414558448,6.896551724137931,19,2.68,27,14.896292000000017
265,50,2642846,14,36,8.333333333333334,0.5952380952380952,0.2314814814814815,43.52691193458115,1.3437819763637249,0.07259588809103888,0.018757423743777032,6.896551724137931,22,2.64,26,12.722907999999961
266,50,2652819,11.166666666666666,18.000000000000007,8.333333333333334,0.746268656716418,0.4629629629629628,41.69848480983497,1.279472547575757,0.030848891251216023,0.010121999358161615,6.896551724137931,22,2.68,23,11.000242000000071
267,50,2662792,18.499999999999993,35.99999999999999,8.333333333333334,0.4504504504504507,0.23148148148148154,44.69848480983496,1.3949372745754551,0.08238658262640083,0.0428456605173265,6.0606060606060606,18,2.56,26,27.094163000000094
268,50,2672765,11.666666666666664,18.000000000000007,8.333333333333334,0.7142857142857145,0.4629629629629628,38.04163056034259,1.3094655398291315,0.036469366912191124,0.006852752947210031,6.666666666666667,24,2.76,25,16.618918000000008
269,50,2682738,16.666666666666668,36,8.333333333333334,0.5,0.2314814814814815,48.355339059327335,1.4236397016099256,0.10133480669889945,0.05851607111025778,5.882352941176471,21,2.48,26,13.34336200000007
270,50,2692711,13.833333333333332,36.000000000000014,8.333333333333334,0.6024096385542169,0.2314814814814814,42.6274169979695,1.3344849193602746,0.09715082499434895,0.050102586112456646,6.666666666666667,26,2.56,25,20.75364400000001
271,50,2702684,11.833333333333332,18.000000000000007,8.333333333333334,0.7042253521126762,0.4629629629629628,45.11269837220806,1.2761857231610134,0.0252991712314539,-0.003017128661398589,7.142857142857143,20,2.56,26,24.284986000000004
272,50,2712657,13.499999999999996,36,8.333333333333334,0.6172839506172841,0.2314814814814815,46.94112549695424,1.3189958301677822,0.03630429877490939,-0.008048856555421337,7.142857142857143,18,2.52,27,26.241866999999957
273,50,2722630,16.33333333333333,36.000000000000014,8.333333333333334,0.5102040816326533,0.2314814814814814,40.45584412271568,1.4466513056020107,0.07976594720562231,0.04310106635401587,6.25,19,2.68,22,4.5355409999999665
274,50,2732603,15.166666666666666,36,8.333333333333334,0.5494505494505495,0.2314814814814815,47.698484809834966,1.307115144124649,0.044357744020533094,0.005026215220612893,6.0606060606060606,18,2.44,25,28.28558099999998
275,50,2742576,13.166666666666664,24.000000000000004,8.333333333333334,0.6329113924050634,0.3472222222222222,40.04163056034259,1.2703542812932151,0.01495399367221873,0.0022630925002137996,6.896551724137931,24,2.68,28,17.227270999999973
276,50,2752549,13.333333333333329,27.000000000000007,8.333333333333334,0.6250000000000002,0.3086419753086419,37.97056274847712,1.2650296439214372,0.02133226918034482,0.00030617673108764676,6.896551724137931,28,2.68,28,18.261485000000107
277,50,2762522,14.999999999999998,27.000000000000007,8.333333333333334,0.5555555555555557,0.3086419753086419,41.213203435596405,1.3630480549122246,0.0700109917676077,-0.003135451947124554,6.451612903225806,22,2.6,24,22.327713000000017
278,50,2772495,12.833333333333332,23.999999999999996,8.333333333333334,0.6493506493506495,0.3472222222222223,45.62741699796948,1.2990188605251274,0.05721017295316486,0.022112834608671982,6.666666666666667,24,2.44,26,20.942273999999998
279,50,2782468,12.83333333333333,27,8.333333333333334,0.6493506493506496,0.308641975308642,45.870057685088774,1.285262619078295,0.06269542089275777,0.02586893569619085,6.896551724137931,23,2.48,28,29.004918999999973
280,50,2792441,13.166666666666663,23.999999999999993,8.333333333333334,0.6329113924050636,0.3472222222222224,46.284271247461874,1.31478135064352,0.02808612436096397,-0.005221539222871821,6.666666666666667,27,2.48,26,14.359994999999913
281,50,2802414,14.33333333333333,24.000000000000004,8.333333333333334,0.5813953488372094,0.3472222222222222,48.69848480983496,1.2979406766104526,0.022301393606296877,0.00018858798077520247,6.451612903225806,21,2.4,23,23.49879199999998
282,50,2812387,15.33333333333333,36,8.333333333333334,0.5434782608695654,0.2314814814814815,44.87005768508878,1.3883263305145521,0.07296133762386459,-0.011817810662903034,6.451612903225806,18,2.52,24,7.968430000000012
283,50,2822360,14.333333333333332,36,8.333333333333334,0.5813953488372094,0.2314814814814815,46.11269837220806,1.3181995296615758,0.037306499878074224,0.012079018028934907,6.666666666666667,20,2.52,26,25.714725999999928
284,50,2832333,16.666666666666668,27.00000000000001,8.333333333333334,0.5,0.3086419753086419,46.52691193458115,1.3138683343470912,0.019159892636227298,-0.0036954610790186975,5.882352941176471,18,2.52,26,37.959403000000066
285,50,2842306,12.000000000000002,27,8.333333333333334,0.6944444444444444,0.308641975308642,39.698484809834966,1.2881964135953794,0.021753163447569807,-0.0007136315686647698,6.896551724137931,20,2.76,25,16.093669999999975
286,50,2852279,11.666666666666666,27,8.333333333333334,0.7142857142857144,0.308641975308642,31.798989873223313,1.2871091639794972,0.06801346529973523,0.0218930074775332,7.407407407407407,24,2.96,27,10.176909000000023
287,50,2862252,12.333333333333334,27.000000000000007,8.333333333333334,0.6756756756756757,0.3086419753086419,38.284271247461874,1.2977480495072988,0.04525815382106179,0.014383195934172845,7.142857142857143,18,2.8,24,18.119339999999966
288,50,2872225,14.499999999999996,27,8.333333333333334,0.5747126436781611,0.308641975308642,45.870057685088774,1.3348033563038417,0.07113879321813243,-0.030396361592887455,6.451612903225806,26,2.48,27,24.423332000000073
289,50,2882198,13.166666666666664,35.99999999999999,8.333333333333334,0.6329113924050634,0.23148148148148154,42.28427124746187,1.263665303788943,0.008045386784545893,-0.0004599351769123369,7.407407407407407,22,2.64,24,23.000444000000016
290,50,2892171,12.666666666666663,18,8.333333333333334,0.6578947368421055,0.462962962962963,46.28427124746186,1.2888172872831902,0.030466545410557537,0.002872745367764328,6.451612903225806,18,2.48,23,24.288412000000108
291,50,2902144,11.999999999999995,23.999999999999996,8.333333333333334,0.6944444444444448,0.3472222222222223,46.284271247461874,1.2715541671513648,0.017837714226748454,0.0017412365509044455,6.896551724137931,21,2.48,23,21.13719600000013
292,50,2912117,12.83333333333333,27.000000000000007,8.333333333333334,0.6493506493506496,0.3086419753086419,41.213203435596405,1.3007305639524278,0.029152092022680556,0.0028575308145488833,7.142857142857143,26,2.6,27,18.68043499999999
293,50,2922090,15.833333333333327,47.999999999999986,8.333333333333334,0.5263157894736845,0.1736111111111112,43.87005768508877,1.3068090908774703,0.035845717940770565,0.009446736305169985,6.666666666666667,24,2.56,25,25.724703999999974
294,50,2932063,13.499999999999998,47.999999999999986,8.333333333333334,0.617283950617284,0.1736111111111112,41.62741699796949,1.347182244538578,0.10881148296798253,0.038193629558998465,6.896551724137931,22,2.6,26,15.699356999999964
295,50,2942036,14.499999999999998,27.000000000000007,8.333333333333334,0.574712643678161,0.3086419753086419,43.69848480983496,1.3162636514011918,0.05361908938362111,-0.014179078101634926,6.451612903225806,24,2.6,25,24.46453899999983
296,50,2952009,13.999999999999998,36.00000000000001,8.333333333333334,0.5952380952380953,0.23148148148148145,45.28427124746187,1.2834134174146692,0.024930907321234725,-0.004302789804401846,7.142857142857143,20,2.52,26,24.969018000000005
297,50,2961982,12.499999999999996,24.000000000000007,8.333333333333334,0.6666666666666669,0.34722222222222215,43.28427124746187,1.3128023461283125,0.04672216324905753,0.00023994662993126679,7.142857142857143,22,2.6,26,18.35874600000011
298,50,2971955,17.33333333333333,48,8.333333333333334,0.48076923076923095,0.17361111111111113,45.28427124746187,1.3834919587767758,0.11976523398911879,0.05566233933012538,6.25,22,2.52,26,10.16220199999998
299,50,2981928,15.666666666666664,36,8.333333333333334,0.5319148936170214,0.2314814814814815,43.870057685088774,1.2922461065911555,0.033458060402880824,0.008830321920120683,6.451612903225806,22,2.56,26,25.35860300000013
300,50,2991901,11.833333333333332,18.000000000000007,8.333333333333334,0.7042253521126762,0.4629629629629628,39.87005768508878,1.2893990848453396,0.018668107458588826,-0.0025531634623916716,6.896551724137931,22,2.72,26,19.72463800000014
301,50,3001874,13.66666666666666,27,8.333333333333334,0.6097560975609759,0.308641975308642,40.04163056034259,1.3303195104936258,0.10356178243954411,0.025373348229076432,6.896551724137931,20,2.68,24,30.22849599999995
302,50,3011847,14.999999999999996,27,8.333333333333334,0.5555555555555557,0.308641975308642,44.45584412271568,1.3234424808052676,0.05483273624850239,0.007891928138133511,6.25,25,2.52,23,21.580962999999883
303,50,3021820,12.33333333333333,18.000000000000007,8.333333333333334,0.6756756756756759,0.4629629629629628,40.45584412271569,1.283510810238854,0.03790366104057992,0.0037983833000700263,6.666666666666667,24,2.68,25,12.342840000000024
304,50,3031793,12.166666666666666,18,8.333333333333334,0.6849315068493151,0.462962962962963,49.11269837220805,1.3082239869380161,0.04001157654238457,0.015995785803264245,6.451612903225806,23,2.4,22,23.780285999999933
305,50,3041766,10.333333333333334,18.000000000000007,8.333333333333334,0.8064516129032259,0.4629629629629628,43.11269837220806,1.2681679699471986,0.03166772622772326,0.00817620061149936,7.6923076923076925,23,2.64,24,11.525057999999945
306,50,3051739,13.333333333333332,26.99999999999999,8.333333333333334,0.6250000000000001,0.3086419753086421,47.69848480983496,1.417374333053904,0.2246893687298284,0.18502268079168957,6.451612903225806,24,2.44,27,15.667989000000034
307,50,3061712,13.166666666666664,24.000000000000007,8.333333333333334,0.6329113924050634,0.34722222222222215,44.45584412271568,1.3027470974828539,0.07282585241589032,0.02138898406581353,6.451612903225806,23,2.52,27,16.857862999999952
308,50,3071685,15.33333333333333,35.99999999999999,8.333333333333334,0.5434782608695654,0.23148148148148154,39.284271247461874,1.3565028566132833,0.053070203105669546,0.003373075858064341,6.666666666666667,22,2.76,24,7.438593000000083
309,50,3081658,15.499999999999998,48,8.333333333333334,0.5376344086021506,0.17361111111111113,42.870057685088774,1.323990181232474,0.10420770646959551,0.05208917009451006,6.666666666666667,26,2.6,25,14.907032999999956
310,50,3091631,14.666666666666664,32,8.333333333333334,0.5681818181818183,0.2604166666666667,47.69848480983496,1.2934836682386053,0.020831767966290334,0.0022669504187219774,6.451612903225806,21,2.44,28,28.31305199999997
311,50,3101604,12.33333333333333,18.000000000000004,8.333333333333334,0.6756756756756759,0.4629629629629629,36.79898987322331,1.3009996156801886,0.034358246374118113,0.008331883042035719,6.666666666666667,24,2.76,24,9.677410000000009
312,50,3111577,12.166666666666666,27,8.333333333333334,0.6849315068493151,0.308641975308642,43.870057685088774,1.328871701858385,0.07163340453762605,0.005755089066058798,7.142857142857143,21,2.56,25,25.153320999999778
313,50,3121550,15.833333333333334,36.000000000000014,8.333333333333334,0.5263157894736842,0.2314814814814814,46.355339059327335,1.3607534677523336,0.10330992961823166,0.06558980330592884,6.666666666666667,20,2.56,25,23.667756999999938
314,50,3131523,11.666666666666666,18,8.333333333333334,0.7142857142857144,0.462962962962963,41.284271247461874,1.3036679024966447,0.04260532180442349,0.011029579851159479,6.896551724137931,24,2.68,26,47.89334100000002
315,50,3141496,14.833333333333329,36.00000000000001,8.333333333333334,0.561797752808989,0.23148148148148145,51.941125496954236,1.299211299211949,0.0390247859810229,0.002052248821044607,6.666666666666667,24,2.32,30,47.42247500000002
316,50,3151469,14.333333333333332,32.00000000000001,8.333333333333334,0.5813953488372094,0.26041666666666663,43.284271247461874,1.335776927484526,0.02961544915876232,0.004287719777729365,6.25,30,2.6,25,11.12716800000004
317,50,3161442,16.166666666666664,36,8.333333333333334,0.5154639175257734,0.2314814814814815,45.698484809834966,1.3528303663061385,0.06892850762889878,0.029176428354864527,6.25,20,2.52,26,20.26858999999996
318,50,3171415,14,27.000000000000014,8.333333333333334,0.5952380952380952,0.30864197530864185,42.04163056034259,1.260892541020051,0.016416717259901386,0.0037403300791293273,6.896551724137931,24,2.6,24,34.23756700000007
319,50,3181388,13.333333333333325,32,8.333333333333334,0.6250000000000004,0.2604166666666667,49.11269837220806,1.3286835590162165,0.06868273366797698,0.019057019444204442,6.666666666666667,21,2.4,27,23.413944000000015
320,50,3191361,13,24.000000000000007,8.333333333333334,0.6410256410256411,0.34722222222222215,41.45584412271569,1.3070003825554142,0.07607233763181566,0.04089690564636892,6.666666666666667,26,2.64,25,14.443990999999983
321,50,3201334,11.999999999999998,24,8.333333333333334,0.6944444444444446,0.34722222222222227,38.87005768508878,1.2996730358055448,0.05206094183391974,0.022732908218292158,7.142857142857143,22,2.76,23,10.219669000000067
322,50,3211307,14.499999999999996,36,8.333333333333334,0.5747126436781611,0.2314814814814815,42.04163056034258,1.271652468247516,0.024970210370818178,0.0027606370682340415,6.451612903225806,26,2.6,25,20.803465999999958
323,50,3221280,13.33333333333333,27,8.333333333333334,0.6250000000000002,0.308641975308642,44.69848480983496,1.297786577215221,0.03297233630059632,-0.01173090451929993,6.896551724137931,20,2.56,28,25.72939299999996
324,50,3231253,14.16666666666666,35.99999999999999,8.333333333333334,0.5882352941176473,0.23148148148148154,46.698484809834966,1.2950868696732272,0.025752043165043356,0.0007011235597513943,6.666666666666667,21,2.48,23,22.36405000000002
325,50,3241226,10.499999999999996,18.000000000000004,8.333333333333334,0.7936507936507939,0.4629629629629629,39.284271247461874,1.284133949399361,0.040379876294543815,0.01426641864814598,7.142857142857143,21,2.76,24,10.565472999999997
326,50,3251199,16.16666666666666,35.99999999999999,8.333333333333334,0.5154639175257735,0.23148148148148154,45.870057685088774,1.2972470851769133,0.034264712760585035,0.008314529327624519,6.25,16,2.48,25,29.08205200000009
327,50,3261172,13.166666666666668,27,8.333333333333334,0.6329113924050633,0.308641975308642,39.45584412271568,1.2944303766522156,0.055602793507015025,0.014749816597969399,6.896551724137931,23,2.72,26,23.43046400000003
328,50,3271145,15.166666666666663,36.000000000000014,8.333333333333334,0.5494505494505496,0.2314814814814814,41.62741699796949,1.3722062527185916,0.09158592248227028,-0.0033741581702332554,6.25,23,2.6,27,15.370766000000003
329,50,3281118,14.499999999999998,27.000000000000007,8.333333333333334,0.574712643678161,0.3086419753086419,45.28427124746187,1.2917623620465186,0.008761092293758009,0.0001256435815485162,6.666666666666667,26,2.52,25,31.323673999999983
330,50,3291091,12.833333333333332,36,8.333333333333334,0.6493506493506495,0.2314814814814815,46.04163056034259,1.345566795071876,0.09195238164053522,0.002199060234203579,6.666666666666667,25,2.44,26,26.034221000000002
331,50,3301064,10.999999999999998,24,8.333333333333334,0.7575757575757578,0.34722222222222227,31.97056274847712,1.2622004595150493,0.016533815597631923,-0.0004295290338764116,7.407407407407407,24,2.92,27,12.02244399999995
332,50,3311037,12.333333333333334,18.000000000000007,8.333333333333334,0.6756756756756757,0.4629629629629628,46.45584412271568,1.3013070352534022,0.03147804712587279,0.000021282868780595574,6.666666666666667,23,2.44,25,26.827096000000097
333,50,3321010,14.999999999999998,35.999999999999986,8.333333333333334,0.5555555555555557,0.2314814814814816,44.284271247461874,1.3435959213989896,0.05634117634672036,0.009153694627795129,6.451612903225806,24,2.56,26,25.896384000000012
334,50,3330983,13.333333333333334,24.00000000000001,8.333333333333334,0.625,0.3472222222222221,45.870057685088774,1.3318971431758535,0.05247471347466145,0.020475083601083535,6.25,26,2.48,22,17.82259899999997
335,50,3340956,15.833333333333325,26.999999999999993,8.333333333333334,0.5263157894736845,0.30864197530864207,38.38477631085022,1.360937177095254,0.10070345099944393,-0.0253429077756878,6.25,24,2.68,26,12.930835000000002
336,50,3350929,14.166666666666663,36,8.333333333333334,0.5882352941176473,0.2314814814814815,40.87005768508878,1.3844493490193126,0.1463682929300405,0.11067589437860724,6.896551724137931,23,2.68,26,7.824742000000015
337,50,3360902,11.666666666666666,26.999999999999996,8.333333333333334,0.7142857142857144,0.308641975308642,41.45584412271568,1.2685030547854415,0.02335692274333662,0.00432453148855322,7.142857142857143,25,2.64,25,18.626304000000005
338,50,3370875,9.83333333333333,18.00000000000001,8.333333333333334,0.8474576271186444,0.46296296296296274,27.142135623730937,1.3157697366940775,0.10952877790665796,-0.002799599934750938,7.6923076923076925,24,3.08,25,2.7450280000000475
339,50,3380848,11.833333333333334,18.000000000000007,8.333333333333334,0.7042253521126761,0.4629629629629628,38.45584412271569,1.2799804686009866,0.028097285288936732,-0.0020714160447284345,6.666666666666667,22,2.76,23,15.137552000000028
340,50,3390821,15.166666666666664,27,8.333333333333334,0.5494505494505496,0.308641975308642,44.11269837220806,1.3114877048604006,0.05595727420227138,0.0015889795867028579,6.451612903225806,26,2.6,24,11.360912999999982
341,50,3400794,12.833333333333334,18.000000000000007,8.333333333333334,0.6493506493506493,0.4629629629629628,41.04163056034259,1.3007113438422837,0.05097327200522673,-0.01587671439220432,6.896551724137931,26,2.64,29,17.676586999999927
342,50,3410767,14.333333333333332,36.00000000000001,8.333333333333334,0.5813953488372094,0.23148148148148145,40.2132034355964,1.3475718904756062,0.10201853228595097,0.060700479214654095,6.25,37,2.64,23,12.567768999999998
343,50,3420740,11.499999999999996,27,8.333333333333334,0.7246376811594205,0.308641975308642,35.21320343559641,1.2485391463626603,0.01790414978270139,-0.0006450354535642173,7.6923076923076925,22,2.84,22,15.982203000000027
344,50,3430713,13.833333333333329,36,8.333333333333334,0.6024096385542171,0.2314814814814815,42.284271247461874,1.4376543395406285,0.23030889766257748,0.20810907298653125,6.666666666666667,25,2.64,25,14.018387999999959
345,50,3440686,16.33333333333333,35.999999999999986,8.333333333333334,0.5102040816326533,0.2314814814814816,44.28427124746187,1.303207581316191,0.032071646062059464,0.006383066986956333,6.25,19,2.56,27,14.154541999999878
346,50,3450659,14.66666666666667,27.000000000000007,8.333333333333334,0.5681818181818181,0.3086419753086419,42.6274169979695,1.2822831200635834,0.0273828269223644,0.007938148149667134,6.666666666666667,27,2.56,25,16.756925000000138
347,50,3460632,14.666666666666663,48,8.333333333333334,0.5681818181818183,0.17361111111111113,44.870057685088774,1.2874975728132465,0.031118226539794316,0.005097379723228739,6.25,23,2.52,25,39.87900600000012
348,50,3470605,14.333333333333329,27.00000000000001,8.333333333333334,0.5813953488372096,0.3086419753086419,48.76955262170043,1.3841965178398623,0.12169985965890989,0.07767558283093723,6.896551724137931,22,2.48,24,24.75972899999988
349,50,3480578,14.999999999999996,35.99999999999999,8.333333333333334,0.5555555555555557,0.23148148148148154,50.94112549695423,1.317307860752376,0.04775004456680192,0.0032751512507857208,6.451612903225806,18,2.36,29,48.23662000000013
350,50,3490551,11.499999999999996,18.00000000000001,8.333333333333334,0.7246376811594205,0.46296296296296274,41.45584412271568,1.2963988583765407,0.023904639550563638,0.0004908515678650054,6.896551724137931,22,2.64,24,13.78079600000001
351,50,3500524,11.999999999999996,27,8.333333333333334,0.6944444444444448,0.308641975308642,45.455844122715675,1.251259365599315,0.0033706839589549447,0.00023220492691084735,7.142857142857143,25,2.48,26,27.230998
352,50,3510497,15.499999999999996,27.00000000000001,8.333333333333334,0.5376344086021507,0.3086419753086419,42.28427124746187,1.3060053598664894,0.0282143681022802,-0.006407272277550893,6.451612903225806,18,2.64,28,20.905535999999984
353,50,3520470,11.999999999999995,24,8.333333333333334,0.6944444444444448,0.34722222222222227,44.284271247461874,1.2683059567785684,0.02391718366818248,0.005896521075520548,7.142857142857143,22,2.56,23,16.445795999999973
354,50,3530443,11.333333333333329,18.000000000000007,8.333333333333334,0.7352941176470592,0.4629629629629628,47.698484809834966,1.2966688089099696,0.06522554936738431,0.029733314764191672,6.666666666666667,22,2.44,27,16.519193000000087
355,50,3540416,12.33333333333333,18,8.333333333333334,0.6756756756756759,0.462962962962963,40.6274169979695,1.3088353601580305,0.07312927422301085,0.021005826401031442,6.666666666666667,21,2.64,26,21.214030000000093
356,50,3550389,13.333333333333325,18.000000000000007,8.333333333333334,0.6250000000000004,0.4629629629629628,46.6274169979695,1.318085733175198,0.04762696654946034,0.01786838885601151,6.451612903225806,19,2.4,26,32.55044700000008
357,50,3560362,15.499999999999998,36,8.333333333333334,0.5376344086021506,0.2314814814814815,43.87005768508878,1.3120785037489189,0.030615564749480014,0.00785119737790455,6.25,26,2.56,29,19.004788999999846
358,50,3570335,14.833333333333329,35.99999999999999,8.333333333333334,0.561797752808989,0.23148148148148154,44.11269837220806,1.3898381200701033,0.16299582762429052,0.1282175739468317,6.666666666666667,22,2.6,23,11.474843999999848
359,50,3580308,15.33333333333333,35.999999999999986,8.333333333333334,0.5434782608695654,0.2314814814814816,48.11269837220805,1.29238152261629,0.02572361206074208,0.004391465833825381,6.451612903225806,23,2.44,26,29.404121999999916
360,50,3590281,13.500000000000002,27,8.333333333333334,0.6172839506172839,0.308641975308642,44.28427124746187,1.3194885372749543,0.04392969182639088,0.0042010396535930835,6.451612903225806,21,2.56,23,17.475052000000005
361,50,3600254,15.999999999999996,36,8.333333333333334,0.5208333333333335,0.2314814814814815,44.87005768508877,1.2746175897107341,0.010544327718286202,-0.0004916354454577749,6.666666666666667,22,2.52,27,25.33603099999982
362,50,3610227,14.666666666666666,27.000000000000007,8.333333333333334,0.5681818181818182,0.3086419753086419,47.11269837220806,1.3245565295599875,0.037325703031201814,-0.008597824105613147,6.451612903225806,19,2.48,26,21.98705800000016
363,50,3620200,14.499999999999991,27,8.333333333333334,0.5747126436781613,0.308641975308642,47.69848480983496,1.359356465390885,0.06537366481046056,-0.005194459504159924,6.666666666666667,20,2.44,23,33.408754000000044
364,50,3630173,13.499999999999996,26.999999999999993,8.333333333333334,0.6172839506172841,0.30864197530864207,37.45584412271569,1.3416221524706575,0.11360584915704709,0.05622916576478455,6.666666666666667,24,2.8,22,15.517828999999892
365,50,3640146,13.16666666666666,27,8.333333333333334,0.6329113924050637,0.308641975308642,43.45584412271568,1.3509441143141339,0.08432069469316304,0.03231697721764458,6.666666666666667,26,2.56,25,8.769240000000082
366,50,3650119,13.666666666666666,27,8.333333333333334,0.6097560975609757,0.308641975308642,34.6274169979695,1.2905231497342462,0.04294955636447331,0.013845992976782405,6.896551724137931,25,2.88,26,11.245968999999832
367,50,3660092,13.333333333333327,35.999999999999986,8.333333333333334,0.6250000000000003,0.2314814814814816,45.87005768508877,1.3378714437493613,0.10304200805482455,0.05033436762836323,6.896551724137931,22,2.48,24,34.40671199999997
368,50,3670065,15.166666666666663,27,8.333333333333334,0.5494505494505496,0.308641975308642,49.94112549695424,1.316415587874893,0.06796223413240271,0.0282160163635678,6.0606060606060606,18,2.4,29,35.58560599999987
369,50,3680038,16.83333333333333,48,8.333333333333334,0.4950495049504952,0.17361111111111113,41.870057685088774,1.360900437210599,0.08313594360524501,0.009366059941929671,6.451612903225806,29,2.64,25,12.720503999999892
370,50,3690011,14,18.000000000000007,8.333333333333334,0.5952380952380952,0.4629629629629628,43.62741699796949,1.3020560663811676,0.034396518240368434,0.0030482405562619126,6.451612903225806,27,2.52,27,32.54408599999988
371,50,3699984,15.333333333333334,47.99999999999999,8.333333333333334,0.5434782608695652,0.17361111111111116,41.698484809834966,1.3880021613816025,0.12402421724147183,0.07903126816015535,6.896551724137931,18,2.68,29,10.732684000000063
372,50,3709957,11.999999999999998,24.000000000000018,8.333333333333334,0.6944444444444446,0.347222222222222,39.45584412271569,1.3017488236983352,0.06330305461698038,-0.008470175820403261,6.896551724137931,26,2.72,29,16.30371100000002
373,50,3719930,11.166666666666668,18.000000000000007,8.333333333333334,0.7462686567164178,0.4629629629629628,40.21320343559641,1.2746175897107335,0.025516551745072624,0.0007175503424577431,6.896551724137931,22,2.64,25,16.388459999999895
374,50,3729903,11.833333333333334,24.00000000000001,8.333333333333334,0.7042253521126761,0.3472222222222221,42.45584412271568,1.298691649314802,0.029307455089002975,0.00526550875561467,6.896551724137931,24,2.6,26,16.32078300000012
375,50,3739876,12.666666666666664,27.00000000000001,8.333333333333334,0.6578947368421054,0.3086419753086419,44.28427124746187,1.28001953110099,0.017427111863503004,0.001873932708179222,7.407407407407407,22,2.56,26,17.58200099999999
376,50,3749849,14.5,27.000000000000007,8.333333333333334,0.574712643678161,0.3086419753086419,43.45584412271569,1.2948165893283885,0.006441946879590299,-0.0009346310996000459,6.896551724137931,24,2.56,26,62.789953999999966
377,50,3759822,14.33333333333333,27,8.333333333333334,0.5813953488372094,0.308641975308642,47.69848480983496,1.305852212158788,0.02204909289402028,0.004875938029092922,6.666666666666667,24,2.44,25,45.349627
378,50,3769795,14.666666666666668,36,8.333333333333334,0.5681818181818181,0.2314814814814815,45.698484809834966,1.2944883158993747,0.03391506083812155,-0.010368319164491359,6.451612903225806,20,2.52,27,37.514336000000014
379,50,3779768,11.833333333333332,18.000000000000007,8.333333333333334,0.7042253521126762,0.4629629629629628,45.698484809834966,1.2604959341465565,0.02628571440794772,0.005992302893397391,7.142857142857143,19,2.52,27,32.85720799999996
380,50,3789741,12.333333333333327,24.000000000000004,8.333333333333334,0.6756756756756761,0.3472222222222222,38.87005768508879,1.3439121995130492,0.09160989135242101,-0.014551957117730276,6.896551724137931,24,2.76,27,15.078941999999984
381,50,3799714,10.666666666666664,18,8.333333333333334,0.7812500000000002,0.462962962962963,41.87005768508877,1.273479485504183,0.02329300785346513,0.005284053348809263,7.142857142857143,21,2.64,27,20.276245000000017
382,50,3809687,13.333333333333329,27.000000000000018,8.333333333333334,0.6250000000000002,0.3086419753086418,39.87005768508878,1.2706691150728415,0.012575374199467302,0.0007471614397318581,7.142857142857143,20,2.72,25,17.59428300000002
383,50,3819660,14.33333333333333,24,8.333333333333334,0.5813953488372094,0.34722222222222227,51.28427124746187,1.3247452585308621,0.035246122387436345,0.009361835186382143,6.0606060606060606,25,2.28,28,20.251259000000005
384,50,3829633,15.666666666666664,36,8.333333333333334,0.5319148936170214,0.2314814814814815,49.28427124746187,1.3175545529502748,0.05100755261433634,0.018008992919318904,6.666666666666667,20,2.36,27,38.313541999999984
