# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:52.376Z
# export_time=2026-05-17T18:03:56.399Z
# n_trials=500
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=12
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
260,50,2592981,20,36,8.333333333333334,0.4166666666666667,0.2314814814814815,50.698484809834966,1.333022880523811,0.04368727196634371,-0.0018995329017309935,5.2631578947368425,21,2.32,29,72.34131000000002
261,50,2602954,17.166666666666664,35.99999999999999,8.333333333333334,0.4854368932038836,0.23148148148148154,45.69848480983496,1.297516859235363,0.0444377970625356,0.009764080211487705,6.0606060606060606,18,2.52,27,57.93953799999997
262,50,2612927,18.5,47.99999999999999,8.333333333333334,0.45045045045045046,0.17361111111111116,44.284271247461874,1.2660568707605522,0.005830567694033225,-0.0007877631692038924,5.882352941176471,19,2.56,27,71.7108659999999
263,50,2622900,16.499999999999993,36,8.333333333333334,0.5050505050505053,0.2314814814814815,49.69848480983496,1.2809957064721178,0.038666579618278206,0.008804476387381821,5.714285714285714,22,2.36,32,49.99524300000007
264,50,2632873,19.499999999999993,36.00000000000001,8.333333333333334,0.42735042735042755,0.23148148148148145,49.69848480983496,1.3316718815083546,0.04958851091385254,0.01953457516139277,5.2631578947368425,19,2.36,32,60.195666000000074
265,50,2642846,18.166666666666664,36.000000000000014,8.333333333333334,0.4587155963302753,0.2314814814814814,46.28427124746187,1.3483879263772722,0.11700517295147046,0.04329490915707748,5.714285714285714,22,2.48,30,53.142520000000104
266,50,2652819,16.833333333333332,27,8.333333333333334,0.4950495049504951,0.308641975308642,47.11269837220806,1.314401004260115,0.04112505704356775,0.012641164041239184,6.0606060606060606,20,2.48,27,69.68487600000003
267,50,2662792,19.5,36,8.333333333333334,0.4273504273504274,0.2314814814814815,47.11269837220806,1.2991920566259632,0.018156649215822555,0.0037009482490680907,5.555555555555555,17,2.48,29,53.90508899999986
268,50,2672765,18.666666666666664,48,8.333333333333334,0.4464285714285715,0.17361111111111113,43.45584412271568,1.2684045096104006,0.012657855715327196,-0.0017890782515025334,6.0606060606060606,20,2.56,29,40.585239999999885
269,50,2682738,16.999999999999996,27,8.333333333333334,0.4901960784313727,0.308641975308642,47.284271247461874,1.3074593683935265,0.08051793111444627,0.031629131546449,5.714285714285714,20,2.44,25,41.850745999999845
270,50,2692711,18.5,27,8.333333333333334,0.45045045045045046,0.308641975308642,49.11269837220806,1.271357542157201,0.013137770440972522,0.0025964000744609877,5.405405405405405,19,2.4,30,52.58848799999987
271,50,2702684,15,27,8.333333333333334,0.5555555555555556,0.308641975308642,45.870057685088774,1.316757380841284,0.09850560301478146,0.03861451824730161,6.0606060606060606,17,2.48,28,40.709520999999995
272,50,2712657,14.16666666666666,24.00000000000001,8.333333333333334,0.5882352941176473,0.3472222222222221,45.698484809834966,1.3169472274924308,0.059775837901517574,0.026497960281029857,6.0606060606060606,19,2.52,29,68.60963400000014
273,50,2722630,19.333333333333336,36,8.333333333333334,0.43103448275862066,0.2314814814814815,47.870057685088774,1.3283448347473636,0.04729151432076262,0.007789762362247872,5.2631578947368425,19,2.4,28,84.22935299999995
274,50,2732603,19,36,8.333333333333334,0.4385964912280702,0.2314814814814815,45.870057685088774,1.2820491410238535,0.031114442990167586,0.0052522725679674835,5.405405405405405,19,2.48,31,75.2636480000001
275,50,2742576,19.833333333333332,48,8.333333333333334,0.4201680672268908,0.17361111111111113,50.52691193458114,1.376154061142865,0.1294351681645686,0.07580467000626609,5.555555555555555,23,2.36,27,37.045283000000154
276,50,2752549,19.33333333333333,48,8.333333333333334,0.43103448275862083,0.17361111111111113,40.0416305603426,1.2673002801230653,0.015540689811387816,0.0024689280154558046,5.714285714285714,17,2.68,30,34.6753819999999
277,50,2762522,17.16666666666666,36,8.333333333333334,0.4854368932038837,0.2314814814814815,48.69848480983496,1.2888560819579504,0.013938466033916838,0.00024529491287156134,5.714285714285714,18,2.4,30,42.081183999999894
278,50,2772495,18.5,36,8.333333333333334,0.45045045045045046,0.2314814814814815,44.45584412271568,1.297902153476909,0.03139159506453975,-0.00937511076401514,5.714285714285714,22,2.52,29,41.10587899999996
279,50,2782468,19.666666666666664,27.000000000000007,8.333333333333334,0.4237288135593221,0.3086419753086419,46.870057685088774,1.2867594957877713,0.020713804667134798,-0.001949310333726319,5.405405405405405,19,2.44,30,52.478914999999915
280,50,2792441,17.833333333333325,36.00000000000001,8.333333333333334,0.4672897196261685,0.23148148148148145,47.28427124746187,1.2780258213353899,0.025355594677018783,0.0021523570015037053,5.555555555555555,19,2.44,30,65.82646499999987
281,50,2802414,17.66666666666666,48,8.333333333333334,0.47169811320754734,0.17361111111111113,47.52691193458114,1.2816395749195637,0.03027452935671756,0.0011373495977150718,5.882352941176471,22,2.48,31,61.87621300000001
282,50,2812387,18.166666666666668,27,8.333333333333334,0.45871559633027525,0.308641975308642,44.698484809834966,1.2889724589765288,0.018716418315778163,-0.000309164258507675,5.555555555555555,23,2.56,30,60.83187999999973
283,50,2822360,18.499999999999993,47.999999999999986,8.333333333333334,0.4504504504504507,0.1736111111111112,46.45584412271568,1.2844648691186529,0.014407586384238598,-0.001136545101703194,5.882352941176471,19,2.44,27,96.13449900000023
284,50,2832333,17.166666666666657,35.99999999999999,8.333333333333334,0.4854368932038838,0.23148148148148154,40.213203435596405,1.3306201561677922,0.09300199479173807,0.027108629351687643,5.882352941176471,20,2.64,27,68.64359800000011
285,50,2842306,16.16666666666666,36,8.333333333333334,0.5154639175257735,0.2314814814814815,43.04163056034258,1.258828820769528,0.014839269910997483,-0.0006258314412491229,6.25,18,2.56,27,72.20021599999973
286,50,2852279,19.66666666666667,47.999999999999986,8.333333333333334,0.42372881355932196,0.1736111111111112,50.11269837220805,1.3639831377256828,0.16377767820028724,0.12675698141383987,5.555555555555555,24,2.36,31,74.06171100000029
287,50,2862252,16.999999999999996,36,8.333333333333334,0.4901960784313727,0.2314814814814815,49.28427124746186,1.2879246872391257,0.03893092793633371,0.0065220860122114045,5.882352941176471,18,2.36,27,55.09081500000002
288,50,2872225,18.999999999999996,36,8.333333333333334,0.43859649122807026,0.2314814814814815,47.69848480983496,1.3543817777864555,0.12916176772447932,0.08934639712089845,5.555555555555555,21,2.44,32,67.28859599999987
289,50,2882198,18.333333333333325,36,8.333333333333334,0.4545454545454548,0.2314814814814815,47.455844122715675,1.3118688958886089,0.07488079204791895,0.03927927137908007,5.555555555555555,19,2.4,30,86.16493500000024
290,50,2892171,16,27.000000000000007,8.333333333333334,0.5208333333333334,0.3086419753086419,45.870057685088774,1.3402238618977056,0.08788439179913425,0.04869947269575541,5.882352941176471,21,2.48,29,54.67576400000007
291,50,2902144,19.33333333333333,48,8.333333333333334,0.43103448275862083,0.17361111111111113,51.94112549695424,1.361928779342003,0.11175077463595696,0.027832702836427706,5.405405405405405,23,2.32,31,37.24555499999997
292,50,2912117,20.66666666666667,35.99999999999999,8.333333333333334,0.4032258064516128,0.23148148148148154,47.28427124746187,1.3179719268633912,0.05438575219315842,0.02219191008491453,5.405405405405405,20,2.44,31,44.989798000000064
293,50,2922090,17.333333333333336,48,8.333333333333334,0.4807692307692307,0.17361111111111113,43.870057685088774,1.2698621972481894,0.013885420709312054,-0.002040822099609465,5.714285714285714,18,2.56,30,45.95500399999992
294,50,2932063,20,27.00000000000001,8.333333333333334,0.4166666666666667,0.3086419753086419,45.69848480983496,1.293734903293561,0.019477154877431936,0.00044730141571680114,5.555555555555555,18,2.52,31,39.961097999999765
295,50,2942036,18.333333333333332,27.000000000000007,8.333333333333334,0.4545454545454546,0.3086419753086419,48.69848480983496,1.3330978958801185,0.08323434290878758,0.04536997975534998,5.2631578947368425,18,2.4,29,52.01083400000016
296,50,2952009,19,48,8.333333333333334,0.4385964912280702,0.17361111111111113,43.87005768508878,1.2723207142855135,0.009252934798914833,-0.0005433172329745663,5.714285714285714,18,2.56,30,49.67604900000015
297,50,2961982,16.833333333333336,27.000000000000007,8.333333333333334,0.495049504950495,0.3086419753086419,45.28427124746187,1.301940858871862,0.0378874463268259,0.009455464062636126,5.714285714285714,19,2.52,27,52.61475799999971
298,50,2971955,18.33333333333333,47.99999999999999,8.333333333333334,0.4545454545454547,0.17361111111111116,50.941125496954236,1.31028622827228,0.042588642660242114,0.014986093450485304,5.714285714285714,21,2.36,32,56.377770000000055
299,50,2981928,17.333333333333332,36.00000000000001,8.333333333333334,0.48076923076923084,0.23148148148148145,49.28427124746187,1.3231213096311314,0.07861609393338828,0.031945987190769326,5.555555555555555,20,2.36,29,76.91501199999993
300,50,2991901,16.333333333333332,27,8.333333333333334,0.5102040816326532,0.308641975308642,44.28427124746187,1.2907555926665586,0.009285546933539505,0.001367448605704483,5.882352941176471,18,2.56,25,47.750294000000395
301,50,3001874,18.66666666666666,36.00000000000001,8.333333333333334,0.4464285714285716,0.23148148148148145,46.04163056034258,1.3311273417671208,0.11477519795718825,0.07249337126787397,5.882352941176471,22,2.44,28,75.56709299999966
302,50,3011847,18.333333333333336,27,8.333333333333334,0.45454545454545453,0.308641975308642,49.69848480983496,1.3166054838105448,0.05344466817163034,0.019876032085381645,5.555555555555555,18,2.36,27,64.11779499999966
303,50,3021820,18.33333333333334,36.00000000000001,8.333333333333334,0.4545454545454544,0.23148148148148145,47.870057685088774,1.3397201200250746,0.052952424698526665,-0.009734739636339073,5.882352941176471,21,2.4,30,56.823961000000054
304,50,3031793,18.16666666666666,36,8.333333333333334,0.4587155963302754,0.2314814814814815,43.455844122715675,1.2582726254671526,0.012637554610630588,-0.00021050793965592913,5.882352941176471,17,2.56,31,51.97891500000014
305,50,3041766,17.333333333333332,36,8.333333333333334,0.48076923076923084,0.2314814814814815,49.52691193458114,1.2971699965694548,0.04646399546166422,0.01877297383407083,5.882352941176471,22,2.4,27,64.8651060000002
306,50,3051739,19.33333333333333,27,8.333333333333334,0.43103448275862083,0.308641975308642,46.870057685088774,1.3057373395901644,0.06836719977868917,0.03491315968414292,5.2631578947368425,19,2.44,30,70.2590839999998
307,50,3061712,17.166666666666664,36,8.333333333333334,0.4854368932038836,0.2314814814814815,43.45584412271568,1.2606149293102953,0.0028385518986307036,0.00028334206325031,5.714285714285714,18,2.56,29,52.135375000000295
308,50,3071685,19.99999999999999,26.999999999999993,8.333333333333334,0.4166666666666669,0.30864197530864207,46.69848480983496,1.281737102529219,0.015580235687955364,-0.0014245434960114716,5.405405405405405,19,2.48,31,54.58530500000006
309,50,3081658,17.166666666666668,47.99999999999999,8.333333333333334,0.4854368932038835,0.17361111111111116,44.870057685088774,1.3035144801650649,0.05139912762732647,0.0033834637248179584,6.25,24,2.52,25,35.80451299999959
310,50,3091631,18.166666666666668,27,8.333333333333334,0.45871559633027525,0.308641975308642,48.28427124746187,1.278886234189735,0.01720005349372956,-0.000003522235111697494,5.555555555555555,19,2.4,31,76.14343600000029
311,50,3101604,17.66666666666666,47.99999999999999,8.333333333333334,0.47169811320754734,0.17361111111111116,42.870057685088774,1.2766166221697097,0.02220328457571753,0.004844254628795617,5.882352941176471,18,2.6,30,50.916817000000265
312,50,3111577,20.66666666666667,36.000000000000014,8.333333333333334,0.4032258064516128,0.2314814814814814,49.69848480983496,1.301095692099547,0.028504449288405703,0.008749975587327765,5.405405405405405,18,2.36,28,77.65316500000017
313,50,3121550,17.833333333333336,64,8.333333333333334,0.4672897196261682,0.13020833333333334,44.45584412271568,1.2821661358809937,0.06837537711454592,0.02990901864656234,5.714285714285714,20,2.52,29,38.55045400000017
314,50,3131523,18.999999999999996,27.000000000000007,8.333333333333334,0.43859649122807026,0.3086419753086419,46.870057685088774,1.329454775462482,0.06027017122437811,0.026400465940929346,5.555555555555555,20,2.44,28,133.07241199999999
315,50,3141496,15.499999999999998,36.000000000000014,8.333333333333334,0.5376344086021506,0.2314814814814814,42.62741699796948,1.3222518670813057,0.045840187684560836,-0.014974250030412853,6.25,26,2.56,27,34.14512500000001
316,50,3151469,12.166666666666664,27.000000000000007,8.333333333333334,0.6849315068493153,0.3086419753086419,35.38477631085022,1.3264049155518085,0.06282335866533993,-0.015428982661257716,6.896551724137931,25,2.8,28,10.374627000000032
317,50,3161442,20.666666666666668,64,8.333333333333334,0.40322580645161293,0.13020833333333334,49.69848480983496,1.2986916493148026,0.05071945719166736,0.01733461511039837,5.405405405405405,20,2.36,32,65.71078
318,50,3171415,17.666666666666664,36,8.333333333333334,0.4716981132075473,0.2314814814814815,47.28427124746187,1.2692123541787637,0.00714174123262893,-0.0001820168720344719,5.555555555555555,18,2.44,27,74.35163999999997
319,50,3181388,19.66666666666666,36,8.333333333333334,0.4237288135593222,0.2314814814814815,50.52691193458114,1.3199810604701876,0.05121767456328899,0.013180381062690292,5.405405405405405,19,2.36,31,64.99076000000002
320,50,3191361,16.333333333333332,36,8.333333333333334,0.5102040816326532,0.2314814814814815,42.45584412271568,1.2670635343186223,0.020958132872562818,-0.004039049569641654,6.0606060606060606,18,2.6,25,40.44842600000004
321,50,3201334,19.166666666666664,27,8.333333333333334,0.4347826086956523,0.308641975308642,48.52691193458115,1.2889918541247651,0.01879286516458636,-0.002416593378021268,5.2631578947368425,22,2.44,32,44.56648999999993
322,50,3211307,20.499999999999993,48,8.333333333333334,0.40650406504065056,0.17361111111111113,47.87005768508877,1.287303383045349,0.02050241319596782,-0.00021769402911499364,5.555555555555555,18,2.4,32,67.59402499999999
323,50,3221280,18.16666666666666,36,8.333333333333334,0.4587155963302754,0.2314814814814815,45.45584412271568,1.349333168642942,0.12113747505017787,0.06839945783177238,5.882352941176471,21,2.48,26,57.85087199999998
324,50,3231253,21,48,8.333333333333334,0.39682539682539686,0.17361111111111113,49.52691193458114,1.316567506814595,0.033728622911677664,-0.005257219574719309,5.714285714285714,24,2.4,30,69.48650700000007
325,50,3241226,18,36,8.333333333333334,0.462962962962963,0.2314814814814815,45.87005768508877,1.2953570936232206,0.02357301387257785,0.0017926396703020486,5.555555555555555,19,2.48,29,78.01620099999991
326,50,3251199,19.83333333333333,48,8.333333333333334,0.4201680672268909,0.17361111111111113,48.870057685088774,1.3318596022103824,0.056930026278062595,0.0072227977135942605,5.555555555555555,20,2.36,29,91.05500600000005
327,50,3261172,18.833333333333336,27,8.333333333333334,0.44247787610619466,0.308641975308642,47.870057685088774,1.3309019498069723,0.05233195120162557,0.019436781791177183,5.555555555555555,19,2.4,26,71.1056799999999
328,50,3271145,17.333333333333332,48,8.333333333333334,0.48076923076923084,0.17361111111111113,41.04163056034259,1.322648857406984,0.0872292277471826,0.030300490348158446,5.882352941176471,26,2.64,26,33.22537299999999
329,50,3281118,19.833333333333332,47.999999999999986,8.333333333333334,0.4201680672268908,0.1736111111111112,51.52691193458114,1.3083768570255283,0.0549839611487995,0.020649286836038425,5.405405405405405,20,2.32,30,62.25433699999985
330,50,3291091,17.166666666666668,27,8.333333333333334,0.4854368932038835,0.308641975308642,48.11269837220806,1.3460126299556028,0.10881730460679505,0.06434403226150735,5.714285714285714,22,2.44,32,49.03612800000019
331,50,3301064,14.000000000000002,36.00000000000001,8.333333333333334,0.5952380952380952,0.23148148148148145,40.62741699796949,1.3040897208397901,0.053136580694276944,0.02383925795326006,6.666666666666667,28,2.64,30,24.53431899999987
332,50,3311037,19.333333333333332,64,8.333333333333334,0.4310344827586208,0.13020833333333334,43.45584412271568,1.2748137118810734,0.03115543991367366,0.002392430286075111,5.714285714285714,18,2.56,30,45.14416499999993
333,50,3321010,15.333333333333332,36.00000000000001,8.333333333333334,0.5434782608695653,0.23148148148148145,44.870057685088774,1.2911235417263522,0.042092721227800084,-0.008950170695490596,6.0606060606060606,20,2.52,26,59.348389
334,50,3330983,15.666666666666671,27.00000000000001,8.333333333333334,0.5319148936170212,0.3086419753086419,45.28427124746187,1.2920332813050912,0.03190089851645794,0.006154666741281485,6.25,20,2.52,28,69.85274800000002
335,50,3340956,20.499999999999996,36,8.333333333333334,0.4065040650406505,0.2314814814814815,49.28427124746187,1.3045497307500382,0.032998356367326946,0.01072419545576736,5.555555555555555,18,2.36,27,83.21326199999999
336,50,3350929,17.833333333333332,36,8.333333333333334,0.4672897196261683,0.2314814814814815,48.698484809834966,1.3548616165498224,0.14280793348775747,0.0947665328532189,5.714285714285714,22,2.4,28,55.980211000000054
337,50,3360902,15.5,36,8.333333333333334,0.5376344086021506,0.2314814814814815,45.870057685088774,1.2783778784068502,0.03471740590838767,0.006243839021484644,6.0606060606060606,19,2.48,27,60.85381099999995
338,50,3370875,14.333333333333332,27,8.333333333333334,0.5813953488372094,0.308641975308642,41.2132034355964,1.298691649314801,0.06797624635612097,0.0038500561295862204,6.896551724137931,18,2.6,25,47.37874300000021
339,50,3380848,16,48.00000000000001,8.333333333333334,0.5208333333333334,0.1736111111111111,45.45584412271567,1.319905299633273,0.09538076124547236,0.01728175690235734,6.451612903225806,28,2.48,28,32.02264600000012
340,50,3390821,19.666666666666664,36,8.333333333333334,0.4237288135593221,0.2314814814814815,49.11269837220806,1.3211737205984682,0.04918921930526267,0.015824951912768184,5.405405405405405,21,2.4,32,80.29054300000007
341,50,3400794,19.83333333333333,63.999999999999986,8.333333333333334,0.4201680672268909,0.13020833333333337,49.11269837220806,1.290794329085776,0.030889804810472245,-0.0028012740377131545,5.714285714285714,24,2.4,31,46.93709100000001
342,50,3410767,16.666666666666664,36.00000000000001,8.333333333333334,0.5000000000000001,0.23148148148148145,42.870057685088774,1.2964759928359646,0.047832634614676225,0.015192658102819783,6.0606060606060606,21,2.6,28,43.20975499999986
343,50,3420740,18.999999999999996,47.99999999999999,8.333333333333334,0.43859649122807026,0.17361111111111116,43.04163056034259,1.3338853024154664,0.07391494881838986,-0.00473613327369408,5.882352941176471,20,2.56,28,83.81464200000028
344,50,3430713,17.33333333333333,26.999999999999993,8.333333333333334,0.48076923076923095,0.30864197530864207,44.870057685088774,1.3269325529204556,0.05943653687035456,0.00928910954857027,5.714285714285714,18,2.52,29,65.67972199999986
345,50,3440686,19.999999999999993,27.000000000000014,8.333333333333334,0.41666666666666685,0.30864197530864185,50.28427124746186,1.297478323518355,0.03932806952089216,0.008404966961758756,5,19,2.32,29,106.92882800000007
346,50,3450659,16.833333333333336,27,8.333333333333334,0.495049504950495,0.308641975308642,45.28427124746187,1.3195643220396656,0.06187353545493843,-0.007216841444335114,6.0606060606060606,21,2.52,26,57.93865599999981
347,50,3460632,21.500000000000004,36,8.333333333333334,0.38759689922480617,0.2314814814814815,52.11269837220805,1.3874797295816612,0.10748298275643352,0.04837303785277509,5,19,2.28,31,80.12284100000034
348,50,3470605,20.999999999999996,36,8.333333333333334,0.3968253968253969,0.2314814814814815,55.18376618407352,1.3158457356392501,0.028292492092020952,0.001222373140233909,5,20,2.24,35,64.39749600000005
349,50,3480578,18.500000000000004,47.999999999999986,8.333333333333334,0.4504504504504504,0.1736111111111112,44.45584412271568,1.272713636290584,0.04718816340586818,0.01657842681861483,5.714285714285714,20,2.52,30,52.36116600000014
350,50,3490551,18.5,27.000000000000007,8.333333333333334,0.45045045045045046,0.3086419753086419,49.52691193458114,1.3046647078847498,0.03456670591528073,-0.008812269079351977,5.405405405405405,21,2.4,32,59.96215200000006
351,50,3500524,20.833333333333336,36,8.333333333333334,0.39999999999999997,0.2314814814814815,47.11269837220806,1.3182184947875675,0.025860795019066893,-0.004972813990313892,5.555555555555555,20,2.48,32,40.635773999999856
352,50,3510497,18.5,47.999999999999986,8.333333333333334,0.45045045045045046,0.1736111111111112,48.04163056034258,1.2770865280003543,0.025266524622757684,0.002410543196955849,5.714285714285714,19,2.36,30,67.55393999999978
353,50,3520470,21.666666666666668,35.99999999999999,8.333333333333334,0.38461538461538464,0.23148148148148154,49.698484809834966,1.3194127481573013,0.05913339384236257,-0.0037975547011112987,5,21,2.36,31,80.89822400000003
354,50,3530443,19.499999999999993,48.00000000000001,8.333333333333334,0.42735042735042755,0.1736111111111111,44.69848480983496,1.312021341289844,0.0723817697163253,0.022827966087493403,6.0606060606060606,22,2.56,33,46.52127699999983
355,50,3540416,17.99999999999999,36,8.333333333333334,0.46296296296296324,0.2314814814814815,45.69848480983496,1.2752842820328327,0.037236593262341654,0.014253580929432047,5.714285714285714,22,2.52,31,41.56128699999999
356,50,3550389,17.333333333333332,27,8.333333333333334,0.48076923076923084,0.308641975308642,47.69848480983496,1.3535324155704578,0.09860333759666941,0.05427675688799156,5.714285714285714,21,2.44,29,50.20119599999998
357,50,3560362,18.999999999999996,36.00000000000001,8.333333333333334,0.43859649122807026,0.23148148148148145,50.11269837220806,1.3286082944193898,0.07247786844473933,0.03701639694540065,5.405405405405405,20,2.36,29,65.30636700000014
358,50,3570335,14.833333333333334,27,8.333333333333334,0.5617977528089888,0.308641975308642,46.28427124746187,1.2863319944711007,0.032129623034622454,0.007957376882486971,6.25,17,2.48,25,50.19925200000034
359,50,3580308,14.499999999999996,36.00000000000001,8.333333333333334,0.5747126436781611,0.23148148148148145,41.04163056034259,1.271868703915621,0.029718176565210093,-0.0015239822566208193,6.451612903225806,18,2.64,25,63.77686100000028
360,50,3590281,16.833333333333332,35.99999999999999,8.333333333333334,0.4950495049504951,0.23148148148148154,43.45584412271568,1.287070316649405,0.047320583258601126,0.002128144244680309,5.882352941176471,20,2.56,28,49.28383900000017
361,50,3600254,18.833333333333332,36,8.333333333333334,0.44247787610619477,0.2314814814814815,49.28427124746187,1.3099427468404863,0.026675944499250995,-0.008135523117078273,5.405405405405405,20,2.36,28,77.11902000000009
362,50,3610227,16,27.000000000000007,8.333333333333334,0.5208333333333334,0.3086419753086419,46.870057685088774,1.2757350822173068,0.02463165495126245,0.0035147328135280266,5.555555555555555,19,2.44,30,77.85000099999979
363,50,3620200,17.999999999999996,47.99999999999999,8.333333333333334,0.4629629629629631,0.17361111111111116,44.69848480983496,1.2642191265757685,0.009303861574899668,0.0007357003713105196,5.882352941176471,20,2.56,30,43.9517249999999
364,50,3630173,18.5,27.00000000000001,8.333333333333334,0.45045045045045046,0.3086419753086419,50.69848480983496,1.3064646952750005,0.07517236362489413,0.030492893098598043,5.2631578947368425,20,2.32,31,74.12246399999958
365,50,3640146,16.166666666666664,27,8.333333333333334,0.5154639175257734,0.308641975308642,43.45584412271568,1.3529412404092056,0.12413926065260376,0.08680104829651762,6.25,20,2.56,26,62.157046000000264
366,50,3650119,16.66666666666666,27.000000000000014,8.333333333333334,0.5000000000000002,0.30864197530864185,41.04163056034259,1.3072107710694547,0.04232313299562342,0.004360267723346925,5.882352941176471,20,2.64,27,44.25467899999967
367,50,3660092,17.666666666666668,24.000000000000007,8.333333333333334,0.4716981132075472,0.34722222222222215,44.69848480983496,1.3251980983988763,0.0466225335784321,0.020025590040352703,5.882352941176471,19,2.56,29,63.255861000000095
368,50,3670065,21.5,47.99999999999999,8.333333333333334,0.3875968992248062,0.17361111111111116,48.04163056034258,1.3271962929423815,0.05664969439367,0.023798590611970562,5.405405405405405,19,2.36,31,67.01387499999964
369,50,3680038,18.666666666666664,27,8.333333333333334,0.4464285714285715,0.308641975308642,44.04163056034259,1.3364692289761104,0.07145810692549048,0.031745454410713955,5.555555555555555,21,2.52,27,70.27420299999994
370,50,3690011,17.499999999999996,27,8.333333333333334,0.47619047619047633,0.308641975308642,50.69848480983496,1.291607525527782,0.028561679531973538,-0.006212454435063283,5.405405405405405,19,2.32,31,79.34427199999982
371,50,3699984,19.999999999999996,36,8.333333333333334,0.4166666666666668,0.2314814814814815,45.04163056034259,1.2857099206275104,0.0234615038432246,-0.004865555345107855,5.714285714285714,21,2.48,30,63.59721600000012
372,50,3709957,20.166666666666668,48,8.333333333333334,0.4132231404958678,0.17361111111111113,47.69848480983496,1.364935895930648,0.13116491363979474,0.09289232302608037,5.405405405405405,20,2.44,31,48.23744099999976
373,50,3719930,14.999999999999995,27,8.333333333333334,0.5555555555555558,0.308641975308642,44.04163056034259,1.274225254811723,0.020425619950519468,0.002394100837263293,6.451612903225806,20,2.52,27,52.00519299999996
374,50,3729903,16.999999999999996,35.99999999999999,8.333333333333334,0.4901960784313727,0.23148148148148154,41.28427124746187,1.2627549247577703,0.036615995262019675,-0.010206553782546228,6.0606060606060606,24,2.68,33,28.11347999999998
375,50,3739876,17.666666666666664,48,8.333333333333334,0.4716981132075473,0.17361111111111113,43.28427124746187,1.2852626190782954,0.06935115808306279,0.019615906506579062,5.882352941176471,26,2.6,30,38.1273170000004
376,50,3749849,17.66666666666666,36,8.333333333333334,0.47169811320754734,0.2314814814814815,45.45584412271568,1.3816837554230703,0.19875057947438785,0.17387969928463531,5.882352941176471,18,2.48,25,95.34412900000001
377,50,3759822,13.33333333333333,35.99999999999999,8.333333333333334,0.6250000000000002,0.23148148148148154,38.6274169979695,1.2677341992704942,0.03088153292403566,-0.0013284997736030808,6.896551724137931,18,2.72,25,42.164218000000005
378,50,3769795,18.666666666666664,48,8.333333333333334,0.4464285714285715,0.17361111111111113,50.11269837220805,1.3069047402163632,0.025222948625835673,0.0049195798236820664,5.405405405405405,18,2.36,28,61.912311000000045
379,50,3779768,19.499999999999996,27.000000000000007,8.333333333333334,0.42735042735042744,0.3086419753086419,45.28427124746187,1.2894572501638033,0.02151085422000467,0.0013355378115742244,5.405405405405405,19,2.52,30,50.39060899999993
380,50,3789741,17.166666666666664,35.99999999999999,8.333333333333334,0.4854368932038836,0.23148148148148154,45.284271247461874,1.3259901960421872,0.10518318012851985,0.05468948365484751,5.882352941176471,20,2.52,26,52.34179999999992
381,50,3799714,20.66666666666666,36.00000000000001,8.333333333333334,0.40322580645161304,0.23148148148148145,52.52691193458115,1.3038980021458728,0.0472518764636113,0.006982015646080291,5.128205128205129,21,2.28,30,71.84052700000007
382,50,3809687,17.83333333333333,27,8.333333333333334,0.4672897196261684,0.308641975308642,45.04163056034259,1.3042047385284259,0.023229792147569556,-0.0013388791839359692,5.555555555555555,20,2.48,29,43.83291499999996
383,50,3819660,17.5,36,8.333333333333334,0.4761904761904762,0.2314814814814815,41.213203435596405,1.2761465433091912,0.02349320843909109,-0.0022969243994758253,6.0606060606060606,18,2.6,29,60.241671999999994
384,50,3829633,16.5,27.000000000000007,8.333333333333334,0.5050505050505051,0.3086419753086419,42.04163056034259,1.330056389782028,0.0869076876438308,0.018959593798753144,6.0606060606060606,22,2.6,28,67.00601999999992
385,50,3839606,15.999999999999996,26.999999999999993,8.333333333333334,0.5208333333333335,0.30864197530864207,43.2132034355964,1.2951254765465778,0.055398473452324105,0.023314459786836307,5.882352941176471,18,2.52,27,87.977258
386,50,3849579,14.666666666666664,36,8.333333333333334,0.5681818181818183,0.2314814814814815,43.6274169979695,1.3233858092030464,0.08430818373231015,0.04365198544861643,6.451612903225806,19,2.52,28,77.29286400000001
387,50,3859552,21.16666666666666,36,8.333333333333334,0.39370078740157494,0.2314814814814815,50.52691193458115,1.3584366013914666,0.10847871532979621,0.06777061502067125,5.2631578947368425,21,2.36,32,70.3648810000002
388,50,3869525,19.83333333333333,48,8.333333333333334,0.4201680672268909,0.17361111111111113,44.52691193458115,1.2908717984370095,0.029696009511588517,0.007790738235092525,6.0606060606060606,20,2.6,28,35.51046599999995
389,50,3879498,17.16666666666666,48,8.333333333333334,0.4854368932038837,0.17361111111111113,50.11269837220805,1.2886814967244635,0.021567483161948255,-0.0024174483070068834,5.714285714285714,19,2.36,28,62.0540840000001
390,50,3889471,17.999999999999996,27.000000000000007,8.333333333333334,0.4629629629629631,0.3086419753086419,45.284271247461874,1.2832965362689948,0.01822163658700931,0.0021757888597842175,5.405405405405405,19,2.52,28,37.21877500000005
