# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:34.013Z
# export_time=2026-05-17T18:03:34.726Z
# n_trials=500
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=3
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
259,50,2583008,14.833333333333329,35.99999999999999,8.333333333333334,0.561797752808989,0.23148148148148154,51.355339059327335,1.3335853928414179,0.032868464120228064,0.0008225083399569841,6.25,20,2.36,23,9.507023000000004
260,50,2592981,15.66666666666666,47.999999999999986,8.333333333333334,0.5319148936170215,0.1736111111111112,46.698484809834966,1.4790199457749043,0.209321116734693,0.17732921338029056,6.451612903225806,22,2.48,25,7.683249000000046
261,50,2602954,12.999999999999995,23.999999999999996,8.333333333333334,0.6410256410256413,0.3472222222222223,43.52691193458115,1.3658147751433936,0.0712583518681428,0.004382021423070959,6.666666666666667,20,2.64,26,8.361481000000026
262,50,2612927,14.666666666666663,27,8.333333333333334,0.5681818181818183,0.308641975308642,45.52691193458115,1.2967844847930585,0.008614190750547234,-0.00044701251791747675,6.666666666666667,18,2.56,23,8.514145000000042
263,50,2622900,17.33333333333333,36,8.333333333333334,0.48076923076923095,0.2314814814814815,51.76955262170043,1.367077174120027,0.06176305541384534,0.013743498891263662,5.882352941176471,17,2.36,25,7.245845000000031
264,50,2632873,18.66666666666666,36.00000000000001,8.333333333333334,0.4464285714285716,0.23148148148148145,47.11269837220805,1.3928029293478676,0.044582927975934016,0.006670911515205051,5.714285714285714,19,2.48,26,6.338636000000008
265,50,2642846,16,47.999999999999986,8.333333333333334,0.5208333333333334,0.1736111111111112,49.94112549695424,1.369908756085602,0.07314685928273452,-0.030755581785615226,6.25,23,2.4,28,8.459933999999976
266,50,2652819,15,36.00000000000001,8.333333333333334,0.5555555555555556,0.23148148148148145,43.698484809834966,1.3864342753985843,0.12614029845908595,0.08909804430852981,6.451612903225806,18,2.6,22,7.511649999999975
267,50,2662792,16.83333333333333,36.00000000000001,8.333333333333334,0.4950495049504952,0.23148148148148145,53.18376618407351,1.4080305394415278,0.11047220585139118,0.009368785688194759,5.882352941176471,20,2.32,27,6.265661000000023
268,50,2672765,18.66666666666666,47.99999999999999,8.333333333333334,0.4464285714285716,0.17361111111111116,49.355339059327335,1.3169662106523459,0.030138643392314843,0.0035249709083358125,6.0606060606060606,18,2.44,25,8.569447999999966
269,50,2682738,16.166666666666664,27,8.333333333333334,0.5154639175257734,0.308641975308642,46.52691193458116,1.4014813591339692,0.10960084297842286,0.07058155519016474,6.25,21,2.52,23,5.366607999999985
270,50,2692711,14.999999999999996,27,8.333333333333334,0.5555555555555557,0.308641975308642,46.52691193458115,1.347163687159063,0.04164042977547137,-0.000893685965793318,6.25,17,2.52,25,6.445204999999987
271,50,2702684,16.833333333333325,26.999999999999993,8.333333333333334,0.4950495049504953,0.30864197530864207,46.11269837220806,1.352830366306138,0.02905150126075704,-0.007408427090802607,6.25,17,2.52,26,8.770352000000003
272,50,2712657,11.666666666666663,18.000000000000007,8.333333333333334,0.7142857142857146,0.4629629629629628,40.0416305603426,1.3068856109086215,0.04196898899050478,0.001661929903574458,6.896551724137931,24,2.68,26,11.207366999999977
273,50,2722630,14.499999999999998,27,8.333333333333334,0.574712643678161,0.308641975308642,48.11269837220806,1.3368245958239988,0.048869686993633026,0.015725968719287168,6.0606060606060606,20,2.44,28,7.530024000000026
274,50,2732603,15.499999999999996,35.99999999999999,8.333333333333334,0.5376344086021507,0.23148148148148154,50.76955262170042,1.348851363197591,0.05553394098988741,0.02064764379318473,6.451612903225806,20,2.4,30,7.848907000000054
275,50,2742576,16.166666666666657,36,8.333333333333334,0.5154639175257736,0.2314814814814815,43.798989873223306,1.33375410027486,0.04637569786587796,-0.00493212252813737,6.0606060606060606,29,2.48,24,5.428451999999993
276,50,2752549,17.66666666666666,36.00000000000001,8.333333333333334,0.47169811320754734,0.23148148148148145,46.69848480983496,1.342292814552771,0.05710258990953319,0.021701780668308482,6.0606060606060606,18,2.48,26,5.499444999999923
277,50,2762522,15.833333333333327,36.00000000000001,8.333333333333334,0.5263157894736845,0.23148148148148145,48.94112549695424,1.3510181345933145,0.047411010542973586,0.02013322239079186,6.25,20,2.44,25,7.145338000000038
278,50,2772495,13.499999999999993,27.00000000000001,8.333333333333334,0.6172839506172844,0.3086419753086419,42.45584412271568,1.3383758814324174,0.05248894929556486,0.0020642078068702128,6.451612903225806,20,2.6,26,8.306197999999995
279,50,2782468,15.66666666666666,47.999999999999986,8.333333333333334,0.5319148936170215,0.1736111111111112,50.94112549695424,1.3285518431736105,0.021958727452979297,0.005659038507893318,6.451612903225806,21,2.36,23,8.161770000000047
280,50,2792441,18.833333333333332,36.000000000000014,8.333333333333334,0.44247787610619477,0.2314814814814814,47.11269837220805,1.3562632487832154,0.03631395940715612,0.012742138426817502,6.25,22,2.48,27,7.824711999999977
281,50,2802414,19.166666666666668,36.000000000000014,8.333333333333334,0.43478260869565216,0.2314814814814814,47.94112549695424,1.359227721906818,0.04872246260444123,0.006615649588914471,6.0606060606060606,21,2.48,25,5.386925000000019
282,50,2812387,16.333333333333332,35.99999999999999,8.333333333333334,0.5102040816326532,0.23148148148148154,44.870057685088774,1.361249426078851,0.0845856356970172,0.013999065116061835,5.882352941176471,23,2.52,27,4.170961999999918
283,50,2822360,18.999999999999993,63.999999999999986,8.333333333333334,0.4385964912280704,0.13020833333333337,49.52691193458114,1.3681556928946355,0.04877991858333105,0.007663132817192099,6.0606060606060606,21,2.4,26,5.860666999999921
284,50,2832333,15,27.000000000000007,8.333333333333334,0.5555555555555556,0.3086419753086419,43.284271247461874,1.2797851382165675,0.029970566774967462,0.006000583208691908,6.666666666666667,22,2.6,20,5.37668599999995
285,50,2842306,16.833333333333336,36,8.333333333333334,0.495049504950495,0.2314814814814815,51.94112549695424,1.4083678496756449,0.041431360018361764,-0.016306814639904597,6.0606060606060606,21,2.32,28,7.014525000000049
286,50,2852279,13.666666666666663,24.00000000000001,8.333333333333334,0.6097560975609758,0.3472222222222221,44.28427124746187,1.2978251037793955,0.03500271417614177,0.007405901687207399,6.451612903225806,24,2.56,26,5.555009000000041
287,50,2862252,19.333333333333332,48,8.333333333333334,0.4310344827586208,0.17361111111111113,55.18376618407352,1.3748272618769242,0.05011235902267731,0.006397022003136611,5.405405405405405,22,2.24,24,7.898388999999952
288,50,2872225,19.33333333333332,47.99999999999998,8.333333333333334,0.431034482758621,0.1736111111111112,50.355339059327335,1.3924259405799644,0.06069323398960043,0.013743330376986005,5.714285714285714,20,2.4,24,9.15600900000004
289,50,2882198,14.5,35.99999999999999,8.333333333333334,0.574712643678161,0.23148148148148154,50.52691193458114,1.3660161053223345,0.06690377477486789,0.03270526745622403,6.451612903225806,23,2.36,25,5.9922319999999445
290,50,2892171,11.999999999999996,18.000000000000007,8.333333333333334,0.6944444444444448,0.4629629629629628,40.384776310850214,1.3029006101771539,0.04674484653484201,-0.009425505702134082,6.666666666666667,22,2.6,24,7.909570000000031
291,50,2902144,12.66666666666667,27.000000000000007,8.333333333333334,0.6578947368421052,0.3086419753086419,45.11269837220805,1.3076888009002756,0.03515363398676654,0.0107899775686178,7.142857142857143,23,2.56,24,7.008793000000082
292,50,2912117,14.166666666666666,35.99999999999999,8.333333333333334,0.5882352941176471,0.23148148148148154,47.355339059327335,1.3353089530142448,0.05187635603030591,0.014901956496142454,6.666666666666667,22,2.52,24,5.391564000000017
293,50,2922090,14.833333333333325,35.999999999999986,8.333333333333334,0.5617977528089891,0.2314814814814816,48.698484809834966,1.3690507660419315,0.05560559714012465,-0.0057054424745680826,6.451612903225806,16,2.4,28,5.903908000000001
294,50,2932063,18.499999999999996,36.000000000000014,8.333333333333334,0.45045045045045057,0.2314814814814814,51.52691193458114,1.4320789084404537,0.070157685253531,0.02938110548768788,5.714285714285714,21,2.32,26,6.4391330000000835
295,50,2942036,16.999999999999993,35.99999999999999,8.333333333333334,0.4901960784313728,0.23148148148148154,44.04163056034259,1.4186084731172302,0.11325477745230841,0.07013812085172724,6.0606060606060606,18,2.52,26,7.450676000000044
296,50,2952009,15.833333333333329,27.000000000000007,8.333333333333334,0.5263157894736844,0.3086419753086419,48.69848480983496,1.3577002614715803,0.08994193318006008,0.047150486511390845,6.0606060606060606,20,2.4,26,8.43175199999996
297,50,2961982,19.999999999999993,44.99999999999999,8.333333333333334,0.41666666666666685,0.18518518518518523,52.52691193458115,1.5352849898308785,0.13622574733751447,0.028380487044538872,5.405405405405405,21,2.28,24,4.76553899999999
298,50,2971955,16.333333333333332,27.000000000000018,8.333333333333334,0.5102040816326532,0.3086419753086418,54.35533905932733,1.3807787657695199,0.06621295604506698,0.01701137971751478,5.882352941176471,17,2.24,26,10.409792000000039
299,50,2981928,18.16666666666666,35.999999999999986,8.333333333333334,0.4587155963302754,0.2314814814814816,44.45584412271568,1.3903237033151672,0.041517852722167854,-0.009122685014997044,5.714285714285714,18,2.52,23,5.465050000000019
300,50,2991901,17.999999999999993,47.99999999999999,8.333333333333334,0.4629629629629632,0.17361111111111116,55.94112549695424,1.544198821395742,0.22180860809145633,0.188620596852157,5.405405405405405,15,2.16,26,10.480785000000083
301,50,3001874,17.166666666666664,36,8.333333333333334,0.4854368932038836,0.2314814814814815,44.28427124746187,1.323518039166825,0.03358333782338098,0.004856346245840185,6.25,21,2.56,25,5.985899999999901
302,50,3011847,17.166666666666664,27,8.333333333333334,0.4854368932038836,0.308641975308642,50.355339059327335,1.3336603765576909,0.07023015421875982,0.0264888622649013,6.0606060606060606,20,2.4,27,8.56102199999998
303,50,3021820,15.166666666666668,36,8.333333333333334,0.5494505494505495,0.2314814814814815,45.11269837220806,1.5237781990827928,0.24933386269530955,0.21138511473645502,6.451612903225806,24,2.56,26,5.33405700000003
304,50,3031793,17.66666666666666,36,8.333333333333334,0.47169811320754734,0.2314814814814815,53.52691193458115,1.3265933815604536,0.03374639715857627,0.007610491999516708,5.714285714285714,26,2.24,24,9.910363999999959
305,50,3041766,12.833333333333336,27.000000000000007,8.333333333333334,0.6493506493506492,0.3086419753086419,46.52691193458115,1.2952991932368365,0.038171349868514046,0.013863236545903884,6.896551724137931,23,2.52,29,5.814059999999927
306,50,3051739,12.833333333333329,35.99999999999999,8.333333333333334,0.6493506493506497,0.23148148148148154,42.11269837220806,1.3648076787591727,0.12046723289013857,0.047233650682998576,7.142857142857143,20,2.68,23,6.668078999999921
307,50,3061712,13.666666666666668,36.00000000000001,8.333333333333334,0.6097560975609756,0.23148148148148145,41.284271247461874,1.28939908484534,0.03797168938407751,0.0028285510388546967,6.896551724137931,22,2.68,26,6.5607499999999845
308,50,3071685,15.833333333333327,35.99999999999999,8.333333333333334,0.5263157894736845,0.23148148148148154,47.28427124746187,1.3903596656980524,0.05265564887240137,0.016970110676592383,6.0606060606060606,30,2.44,27,5.247105000000033
309,50,3081658,15.999999999999998,27,8.333333333333334,0.5208333333333335,0.308641975308642,51.76955262170043,1.3430003723007677,0.03775569741840828,-0.010572515327970192,5.882352941176471,22,2.36,24,8.05186500000002
310,50,3091631,15.66666666666666,36,8.333333333333334,0.5319148936170215,0.2314814814814815,47.52691193458115,1.3906653084045777,0.09861218393378661,0.06037808760769581,6.666666666666667,18,2.48,25,6.104231000000027
311,50,3101604,13.666666666666664,27.000000000000007,8.333333333333334,0.6097560975609757,0.3086419753086419,40.69848480983497,1.2922267602862894,0.028851599735489317,0.008319114869782747,6.896551724137931,20,2.72,27,4.9284020000000055
312,50,3111577,14.499999999999998,35.999999999999986,8.333333333333334,0.574712643678161,0.2314814814814816,47.11269837220806,1.312497619045458,0.0330266258279722,0.009293696837095251,6.666666666666667,23,2.48,25,7.357592999999952
313,50,3121550,18.83333333333333,47.999999999999986,8.333333333333334,0.4424778761061948,0.1736111111111112,46.69848480983495,1.4250789451816344,0.16915342566300726,0.13262337752164122,6.0606060606060606,23,2.48,25,4.248246999999992
314,50,3131523,11.833333333333329,27.00000000000001,8.333333333333334,0.7042253521126763,0.3086419753086419,40.870057685088774,1.2900968955857541,0.02759494272458548,0.003930774103885827,7.142857142857143,22,2.68,24,28.675726999999995
315,50,3141496,15.166666666666663,35.99999999999999,8.333333333333334,0.5494505494505496,0.23148148148148154,48.28427124746187,1.3756453031214115,0.09487263206951217,0.05163876994567168,6.25,18,2.4,26,18.56649299999998
316,50,3151469,17.33333333333333,36.00000000000001,8.333333333333334,0.48076923076923095,0.23148148148148145,44.45584412271568,1.4241313141701493,0.10123728293516594,0.05925300978095805,5.882352941176471,26,2.52,23,8.647633000000042
317,50,3161442,13.333333333333329,27.000000000000014,8.333333333333334,0.6250000000000002,0.30864197530864185,46.69848480983496,1.33727334528136,0.09330779050388306,0.05695453018753793,6.451612903225806,21,2.48,25,12.860754999999983
318,50,3171415,18.499999999999993,36,8.333333333333334,0.4504504504504507,0.2314814814814815,47.94112549695424,1.4257278842752557,0.15382221590073614,0.10469954905383944,6.0606060606060606,22,2.48,25,8.953563000000031
319,50,3181388,13.166666666666668,32.000000000000014,8.333333333333334,0.6329113924050633,0.2604166666666666,47.94112549695425,1.3390481694098995,0.04459822403072014,0.0037229003403643195,6.666666666666667,20,2.48,25,15.937731000000042
320,50,3191361,13.333333333333329,35.99999999999999,8.333333333333334,0.6250000000000002,0.23148148148148154,38.38477631085022,1.350685011392368,0.0746604685059051,0.010376193362713303,6.896551724137931,24,2.68,25,6.444003000000009
321,50,3201334,13.833333333333329,27.00000000000001,8.333333333333334,0.6024096385542171,0.3086419753086419,43.698484809834966,1.3007305639524278,0.03222909506126647,-0.0016720127283944765,6.666666666666667,18,2.6,22,15.040982000000042
322,50,3211307,16.333333333333332,47.99999999999999,8.333333333333334,0.5102040816326532,0.17361111111111116,46.35533905932733,1.3362821558338642,0.061842193053752485,0.012672058320783362,6.25,23,2.56,26,13.890320000000031
323,50,3221280,14.833333333333327,35.999999999999986,8.333333333333334,0.561797752808989,0.2314814814814816,49.11269837220805,1.3243300192927734,0.05336617868474768,0.013758966791388756,6.451612903225806,22,2.4,23,7.900042999999982
324,50,3231253,17.499999999999993,36.00000000000001,8.333333333333334,0.47619047619047644,0.23148148148148145,50.18376618407353,1.379293297308443,0.051593312761587164,-0.017525606538626795,5.882352941176471,18,2.44,21,7.5891430000000355
325,50,3241226,21.499999999999993,36.00000000000001,8.333333333333334,0.38759689922480633,0.23148148148148145,47.69848480983496,1.3904495675859647,0.05265563947971056,-0.0027957756151946694,6.0606060606060606,26,2.44,25,13.123013000000014
326,50,3251199,14.833333333333332,36,8.333333333333334,0.5617977528089888,0.2314814814814815,41.87005768508878,1.332122366751643,0.09113970393850487,0.045451366630887016,6.666666666666667,24,2.64,26,7.217581999999993
327,50,3261172,11.83333333333333,18.000000000000007,8.333333333333334,0.7042253521126762,0.4629629629629628,42.45584412271568,1.2894572501638035,0.03439820501065839,0.011960711749828512,6.666666666666667,25,2.6,25,4.861417000000017
328,50,3271145,14.666666666666664,24,8.333333333333334,0.5681818181818183,0.34722222222222227,45.28427124746187,1.3753181450122725,0.13428978046324783,0.09098815801368691,6.451612903225806,19,2.52,25,7.839729000000034
329,50,3281118,14.666666666666663,27.000000000000007,8.333333333333334,0.5681818181818183,0.3086419753086419,37.28427124746187,1.3260090497428745,0.026058803774484534,0.004016124485237834,6.896551724137931,28,2.84,28,4.090061999999989
330,50,3291091,15.499999999999996,27.000000000000014,8.333333333333334,0.5376344086021507,0.30864197530864185,49.355339059327335,1.372698073139174,0.07242394762787456,0.0353962394839858,6.25,21,2.44,24,8.460925999999972
331,50,3301064,14.499999999999998,36,8.333333333333334,0.574712643678161,0.2314814814814815,49.94112549695424,1.3356833457073576,0.015390810926739624,0.001631686875170416,6.25,20,2.4,26,5.557141999999999
332,50,3311037,17.33333333333333,47.999999999999986,8.333333333333334,0.48076923076923095,0.1736111111111112,46.52691193458115,1.4480504134870447,0.17521406258195502,0.14160818992409666,5.882352941176471,21,2.52,24,4.978144000000043
333,50,3321010,13.999999999999998,27.000000000000007,8.333333333333334,0.5952380952380953,0.3086419753086419,42.45584412271568,1.328965763291139,0.08499511990456593,0.020825399143187023,6.666666666666667,20,2.6,30,11.276697000000013
334,50,3330983,18.5,27.000000000000014,8.333333333333334,0.45045045045045046,0.30864197530864185,44.52691193458115,1.3287211897158864,0.029322276513376967,-0.008407525912430117,6.0606060606060606,24,2.6,23,6.5070799999999736
335,50,3340956,14.833333333333334,27.000000000000004,8.333333333333334,0.5617977528089888,0.30864197530864196,45.52691193458115,1.2897092695642691,0.008881764349435694,0.000029188281004088243,6.25,24,2.56,23,8.068765999999982
336,50,3350929,12.666666666666666,36,8.333333333333334,0.6578947368421053,0.2314814814814815,35.87005768508878,1.3137161032734577,0.06382718023233105,0.021580392013048007,7.407407407407407,20,2.88,24,4.82362599999999
337,50,3360902,17.5,36,8.333333333333334,0.4761904761904762,0.2314814814814815,51.94112549695424,1.3845938032506135,0.05527574213199629,0.015381032884389106,5.882352941176471,25,2.32,27,9.550914999999918
338,50,3370875,14.16666666666666,35.99999999999999,8.333333333333334,0.5882352941176473,0.23148148148148154,43.04163056034259,1.324820742591238,0.034372829581524926,-0.010995041235603594,6.896551724137931,26,2.56,29,7.51724999999999
339,50,3380848,13.5,35.999999999999986,8.333333333333334,0.617283950617284,0.2314814814814816,45.284271247461874,1.4328817117961974,0.2063602575049772,0.15224492470725484,6.666666666666667,26,2.52,29,5.518650999999977
340,50,3390821,14.666666666666663,26.999999999999993,8.333333333333334,0.5681818181818183,0.30864197530864207,42.04163056034259,1.3078990786754159,0.03168610126644245,-0.004064805973542529,6.451612903225806,23,2.6,24,5.202631999999994
341,50,3400794,15.666666666666666,36.000000000000014,8.333333333333334,0.5319148936170214,0.2314814814814814,45.45584412271568,1.3345973175456325,0.04930119877268951,0.011660980664751497,6.451612903225806,18,2.48,23,8.697306000000026
342,50,3410767,23.499999999999996,59.999999999999986,8.333333333333334,0.35460992907801425,0.13888888888888892,51.52691193458114,1.5676574881012746,0.2736242691206137,0.2764734966295912,5.555555555555555,19,2.32,23,5.430556000000024
343,50,3420740,16.499999999999993,47.999999999999986,8.333333333333334,0.5050505050505053,0.1736111111111112,44.698484809834966,1.370182469600308,0.12608122389535045,0.08066543713019952,6.451612903225806,25,2.56,30,4.680381000000011
344,50,3430713,14.666666666666666,35.999999999999986,8.333333333333334,0.5681818181818182,0.2314814814814816,48.69848480983496,1.2932323843764493,0.03475443663505669,-0.007310768303862615,6.25,24,2.4,30,7.047005000000013
345,50,3440686,17.999999999999993,48,8.333333333333334,0.4629629629629632,0.17361111111111113,46.52691193458115,1.432567624930844,0.17882486563085592,0.14366132473391138,5.882352941176471,21,2.52,26,4.69986700000004
346,50,3450659,17.499999999999993,47.999999999999986,8.333333333333334,0.47619047619047644,0.1736111111111112,42.45584412271568,1.3193180056377605,0.04653757853827575,-0.001948864700747604,6.0606060606060606,22,2.6,22,5.374541999999906
347,50,3460632,15.499999999999998,47.99999999999998,8.333333333333334,0.5376344086021506,0.1736111111111112,46.28427124746187,1.3086443367087943,0.011634677617730042,-0.001830324416572888,6.25,24,2.48,24,5.305793999999992
348,50,3470605,15.166666666666659,35.99999999999999,8.333333333333334,0.5494505494505497,0.23148148148148154,47.52691193458114,1.3508145690656435,0.061718946651718135,0.005476719597431711,6.666666666666667,18,2.48,25,4.933241000000066
349,50,3480578,19.16666666666666,35.99999999999999,8.333333333333334,0.43478260869565233,0.23148148148148154,54.355339059327335,1.4205808671103517,0.028968583189228403,0.0017224997532226992,5.555555555555555,18,2.24,26,5.379161000000067
350,50,3490551,13.333333333333329,27.000000000000007,8.333333333333334,0.6250000000000002,0.3086419753086419,37.870057685088774,1.3920847675339312,0.16477768410577814,0.12398600883840351,7.142857142857143,18,2.8,23,5.504283999999984
351,50,3500524,18.49999999999999,47.999999999999986,8.333333333333334,0.45045045045045073,0.1736111111111112,47.11269837220806,1.4005534620284938,0.09014959573404735,0.04643608367489627,6.0606060606060606,20,2.48,28,6.357251000000019
352,50,3510497,12.999999999999996,27,8.333333333333334,0.6410256410256413,0.308641975308642,43.870057685088774,1.260892541020051,0.02871493171802678,0.00890413623418931,7.142857142857143,22,2.56,27,10.395256000000018
353,50,3520470,15.166666666666663,27.000000000000007,8.333333333333334,0.5494505494505496,0.3086419753086419,43.45584412271568,1.3341476679888178,0.07269092958709093,0.014947764764280629,6.25,22,2.56,25,5.6631399999999985
354,50,3530443,16.16666666666666,36.00000000000001,8.333333333333334,0.5154639175257735,0.23148148148148145,47.76955262170043,1.3203219304396936,0.015140347223209106,-0.0001288474269634257,6.451612903225806,19,2.52,26,7.082370999999966
355,50,3540416,14.666666666666668,24.00000000000001,8.333333333333334,0.5681818181818181,0.3472222222222221,48.94112549695425,1.3731168923292727,0.09030528078135638,0.05322126125084255,6.0606060606060606,24,2.44,25,6.569105000000036
356,50,3550389,18.33333333333333,48,8.333333333333334,0.4545454545454547,0.17361111111111113,49.52691193458115,1.4423245127224316,0.08602711732968085,-0.011098210199855041,6.0606060606060606,21,2.4,28,5.461674000000016
357,50,3560362,24.16666666666665,63.99999999999998,8.333333333333334,0.3448275862068968,0.1302083333333334,54.526911934581136,1.5227770683852582,0.1663408418635586,0.11167954749930627,5,24,2.2,25,5.226216000000022
358,50,3570335,16.833333333333332,47.999999999999986,8.333333333333334,0.4950495049504951,0.1736111111111112,45.355339059327335,1.4158213164096658,0.10628148230740432,0.03375316123108536,6.25,20,2.6,22,4.676062000000002
359,50,3580308,14.666666666666663,36,8.333333333333334,0.5681818181818183,0.2314814814814815,43.698484809834966,1.353698637068088,0.0896519377839489,0.0039450494068376816,6.666666666666667,20,2.6,25,8.557826999999975
360,50,3590281,14.666666666666666,24.000000000000007,8.333333333333334,0.5681818181818182,0.34722222222222215,46.45584412271568,1.3406714735534575,0.09194622070040241,0.05536157896528932,5.882352941176471,26,2.44,25,5.095092000000022
361,50,3600254,16.999999999999993,24.00000000000001,8.333333333333334,0.4901960784313728,0.3472222222222221,50.69848480983496,1.4794762586807528,0.12581574404441756,0.001384812390231804,5.555555555555555,27,2.32,25,4.948339000000033
362,50,3610227,15.66666666666666,27,8.333333333333334,0.5319148936170215,0.308641975308642,45.870057685088774,1.317706340578203,0.04202978427734505,-0.00437556016185221,6.0606060606060606,20,2.48,26,5.696610999999962
363,50,3620200,13.999999999999998,45,8.333333333333334,0.5952380952380953,0.1851851851851852,38.87005768508879,1.3697992553655447,0.09612487541493353,0.01433020475813522,6.451612903225806,24,2.76,22,4.622351999999978
364,50,3630173,18.33333333333333,36,8.333333333333334,0.4545454545454547,0.2314814814814815,45.87005768508878,1.3716231260809222,0.05210424580926988,0.02328488287395625,6.25,30,2.48,25,6.627393999999981
365,50,3640146,13.16666666666666,35.99999999999999,8.333333333333334,0.6329113924050637,0.23148148148148154,44.28427124746187,1.3453066564913736,0.09844746108369748,0.041563922957751465,6.666666666666667,23,2.56,26,5.110761999999909
366,50,3650119,16.999999999999993,35.99999999999999,8.333333333333334,0.4901960784313728,0.23148148148148154,45.698484809834966,1.4609928131240077,0.15962288060470267,0.10595254425215482,5.882352941176471,20,2.52,25,4.2571120000000064
367,50,3660092,15.999999999999998,36,8.333333333333334,0.5208333333333335,0.2314814814814815,46.698484809834966,1.344749047220335,0.03386263906844131,-0.002002138282457403,6.0606060606060606,22,2.48,20,5.293871999999965
368,50,3670065,12.333333333333329,26.999999999999993,8.333333333333334,0.675675675675676,0.30864197530864207,34.87005768508878,1.3144961011733727,0.08607586542939756,0.04506938001455706,7.407407407407407,29,2.92,26,3.050826999999913
369,50,3680038,19.16666666666666,36.00000000000001,8.333333333333334,0.43478260869565233,0.23148148148148145,53.94112549695425,1.4113468744429907,0.04584247461317689,0.002774874618557963,5.555555555555555,22,2.24,26,5.690249999999992
370,50,3690011,12.666666666666664,24.000000000000007,8.333333333333334,0.6578947368421054,0.34722222222222215,49.11269837220806,1.2956079653969401,0.026393517352015866,0.0064346889177464344,6.451612903225806,20,2.4,24,5.1153000000000475
371,50,3699984,15.500000000000002,36,8.333333333333334,0.5376344086021505,0.2314814814814815,51.355339059327335,1.3161496875355787,0.044505283690891094,0.014354455386245158,6.666666666666667,24,2.36,23,7.458439999999996
372,50,3709957,16.333333333333332,36,8.333333333333334,0.5102040816326532,0.2314814814814815,47.698484809834966,1.4025868957037917,0.058575597443981955,0.02138870838284938,5.882352941176471,22,2.44,28,5.794512999999938
373,50,3719930,17.499999999999996,35.999999999999986,8.333333333333334,0.47619047619047633,0.2314814814814816,51.355339059327335,1.4008925726121901,0.15255784818856685,0.11648684818934196,6.0606060606060606,21,2.36,25,5.239381000000094
374,50,3729903,14.833333333333332,24.000000000000007,8.333333333333334,0.5617977528089888,0.34722222222222215,46.11269837220805,1.416174424285369,0.17606841508444293,0.12924362675441656,5.714285714285714,21,2.52,26,5.160684999999944
375,50,3739876,17.499999999999993,36,8.333333333333334,0.47619047619047644,0.2314814814814815,51.355339059327335,1.3809236039694595,0.04206938173739718,-0.012270012245236682,6.0606060606060606,21,2.36,24,12.266167999999993
376,50,3749849,16.499999999999996,47.999999999999986,8.333333333333334,0.5050505050505052,0.1736111111111112,49.355339059327335,1.3589334052851885,0.052802346716098666,-0.0013619890533004982,6.0606060606060606,22,2.44,28,23.019089000000008
377,50,3759822,20.333333333333332,36.000000000000014,8.333333333333334,0.40983606557377056,0.2314814814814814,46.284271247461874,1.3958509949131384,0.07930867668963368,0.0379893497120381,5.714285714285714,21,2.48,24,9.734947000000034
378,50,3769795,12.999999999999996,18.00000000000001,8.333333333333334,0.6410256410256413,0.46296296296296274,54.11269837220805,1.3061584896175498,0.03564921910466255,-0.0011980912077736296,6.0606060606060606,22,2.2,22,14.776981000000035
379,50,3779768,12.833333333333336,36,8.333333333333334,0.6493506493506492,0.2314814814814815,38.87005768508878,1.2692911407553429,0.0048836488586580604,0.0004654690999578528,7.142857142857143,24,2.76,25,9.234895999999992
380,50,3789741,17.66666666666666,36,8.333333333333334,0.47169811320754734,0.2314814814814815,43.04163056034259,1.3887944412331146,0.04175359294100552,0.004485524197623909,5.882352941176471,23,2.56,23,7.813361000000043
381,50,3799714,14,24.000000000000004,8.333333333333334,0.5952380952380952,0.3472222222222222,43.45584412271568,1.3891544190621863,0.08498223174910713,0.04734742530787257,6.25,25,2.56,25,6.997642999999982
382,50,3809687,17.16666666666666,36,8.333333333333334,0.4854368932038837,0.2314814814814815,49.355339059327335,1.3547508996121758,0.02331554049167628,0.0065044307073261675,6.25,20,2.44,24,6.520694999999989
383,50,3819660,14.333333333333329,27.00000000000001,8.333333333333334,0.5813953488372096,0.3086419753086419,46.698484809834966,1.371787155501902,0.03192368635638187,-0.0066892000079580155,6.25,15,2.48,26,6.672548000000006
384,50,3829633,17.333333333333325,47.99999999999999,8.333333333333334,0.48076923076923106,0.17361111111111116,51.52691193458115,1.4005891617458706,0.09057681046817088,0.05056379346983897,6.0606060606060606,18,2.32,23,13.406660999999986
385,50,3839606,12.83333333333333,27,8.333333333333334,0.6493506493506496,0.308641975308642,44.11269837220806,1.320284060344591,0.04811739732647372,0.018497227490355955,6.896551724137931,21,2.6,28,5.611243000000002
386,50,3849579,18.499999999999993,63.99999999999999,8.333333333333334,0.4504504504504507,0.13020833333333337,53.18376618407352,1.6321917779476771,0.3753041358560068,0.456162965776664,5.555555555555555,17,2.32,28,5.560077999999976
387,50,3859552,13.833333333333332,26.999999999999996,8.333333333333334,0.6024096385542169,0.308641975308642,42.870057685088774,1.326404915551808,0.03218913275950585,-0.006036726787881456,6.451612903225806,22,2.6,23,8.432462999999984
