# plancktons export
# algorithm_version=2
# commit=f47e92b
# build_time=2026-05-17T18:01:30.938Z
# export_time=2026-05-17T18:01:32.678Z
# n_trials=400
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=3
# note=sweep_N=[10,20,50,100]
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
59,50,588408,16.33333333333333,24.000000000000004,8.333333333333334,0.5102040816326533,0.3472222222222222,44.11269837220806,1.3932515924986406,0.10002925647489583,0.046237518696256696,6.25,23,2.6,25,6.705388999999968
60,50,598381,15.5,36,8.333333333333334,0.5376344086021506,0.2314814814814815,44.698484809834966,1.4256402070648824,0.1311232213230999,0.07325555401737886,6.451612903225806,20,2.56,25,6.1977849999999535
61,50,608354,17.166666666666668,27.00000000000001,8.333333333333334,0.4854368932038835,0.3086419753086419,49.76955262170043,1.3883983578209826,0.050566708867752046,0.007513237412513367,5.714285714285714,17,2.44,23,7.621272999999974
62,50,618327,18.16666666666666,27.000000000000007,8.333333333333334,0.4587155963302754,0.3086419753086419,43.455844122715675,1.3472564715005082,0.03979708831636277,0.0075513873629981226,5.714285714285714,19,2.56,26,6.618918000000008
63,50,628300,17.833333333333332,48,8.333333333333334,0.4672897196261683,0.17361111111111113,49.52691193458115,1.3755544336739278,0.056103527279539926,0.01916629608028074,5.882352941176471,21,2.4,19,5.664340999999922
64,50,638273,11.999999999999998,24.000000000000014,8.333333333333334,0.6944444444444446,0.34722222222222204,43.0416305603426,1.3075549701637785,0.04055801746715196,0.013309454152791354,6.666666666666667,27,2.56,25,5.388978999999949
65,50,648246,12.666666666666668,27.000000000000007,8.333333333333334,0.6578947368421052,0.3086419753086419,42.698484809834966,1.3000769208012264,0.03090303151660437,-0.003963812687193046,6.896551724137931,22,2.64,24,9.42297700000006
66,50,658219,16.66666666666666,36.00000000000001,8.333333333333334,0.5000000000000002,0.23148148148148145,45.69848480983497,1.3895862693622156,0.09786750893160075,0.05801611463066638,6.0606060606060606,22,2.52,29,4.263855000000035
67,50,668192,17.499999999999996,47.99999999999999,8.333333333333334,0.47619047619047633,0.17361111111111116,51.11269837220806,1.3917614738165451,0.12207616853977203,0.05416238997628807,6.25,19,2.32,24,7.021057000000042
68,50,678165,18.666666666666664,48.00000000000001,8.333333333333334,0.4464285714285715,0.1736111111111111,46.11269837220806,1.3512401711020878,0.06310569082390192,-0.027692775264712154,5.882352941176471,24,2.52,26,4.374330999999984
69,50,688138,14.499999999999998,27,8.333333333333334,0.574712643678161,0.308641975308642,49.52691193458116,1.3501666563798707,0.044588447566437366,0.017883988223053798,6.451612903225806,23,2.4,24,6.906713000000082
70,50,698111,19.66666666666666,47.99999999999999,8.333333333333334,0.4237288135593222,0.17361111111111116,45.28427124746187,1.3656866404852903,0.1002633845581946,0.019941325664381834,5.714285714285714,30,2.52,25,4.938941999999997
71,50,708084,12.666666666666668,36,8.333333333333334,0.6578947368421052,0.2314814814814815,42.28427124746188,1.404172354093328,0.1789882525723985,0.12124597970506648,6.896551724137931,21,2.64,26,8.783776999999986
72,50,718057,16.666666666666664,36,8.333333333333334,0.5000000000000001,0.2314814814814815,45.87005768508878,1.3671686070123166,0.0451479782960877,0.01763972929716488,5.882352941176471,22,2.48,24,7.428463999999963
73,50,728030,19.166666666666664,47.999999999999986,8.333333333333334,0.4347826086956523,0.1736111111111112,55.18376618407352,1.4259558197924633,0.10618930332597466,0.06377955121499067,5.882352941176471,20,2.24,23,8.308292000000051
74,50,738003,14.166666666666666,36.00000000000001,8.333333333333334,0.5882352941176471,0.23148148148148145,46.870057685088774,1.3907731662640035,0.10481647961134882,0.062238890984853905,6.666666666666667,21,2.44,24,9.66511700000001
75,50,747976,19.5,47.99999999999999,8.333333333333334,0.4273504273504274,0.17361111111111116,49.11269837220806,1.4016954020043007,0.09691083045769115,0.04637498829913746,5.882352941176471,24,2.4,22,24.63851299999999
76,50,757949,10.999999999999998,24,8.333333333333334,0.7575757575757578,0.34722222222222227,38.45584412271569,1.3047030313446801,0.07710133113885749,0.03418381498831996,7.6923076923076925,18,2.76,25,10.79378799999995
77,50,767922,13.66666666666666,27,8.333333333333334,0.6097560975609759,0.308641975308642,41.0416305603426,1.2975553938079094,0.02653152861634043,0.00785327792890071,6.666666666666667,26,2.64,27,7.634357000000023
78,50,777895,14.833333333333332,47.999999999999986,8.333333333333334,0.5617977528089888,0.1736111111111112,46.94112549695424,1.426166189474424,0.1887042655572702,0.16154809779732512,5.882352941176471,18,2.52,24,6.722129999999993
79,50,787868,17.166666666666664,36.00000000000001,8.333333333333334,0.4854368932038836,0.23148148148148145,47.52691193458114,1.345176568335919,0.05203181055802861,0.007487580685424611,5.882352941176471,21,2.48,28,7.958521000000019
80,50,797841,16.499999999999993,35.99999999999999,8.333333333333334,0.5050505050505053,0.23148148148148154,49.284271247461874,1.407870732702403,0.0925946293032338,0.011205373928152835,6.0606060606060606,20,2.36,25,11.479935000000069
81,50,807814,12.999999999999995,24.000000000000014,8.333333333333334,0.6410256410256413,0.34722222222222204,45.698484809834966,1.3164535692533927,0.0454004541313864,0.014585201531167342,6.666666666666667,21,2.52,23,7.941608999999971
82,50,817787,14.66666666666666,27.000000000000014,8.333333333333334,0.5681818181818185,0.30864197530864185,44.28427124746187,1.351721125084609,0.032361947838987846,0.007964549669282912,6.666666666666667,20,2.56,23,8.762707000000091
83,50,827760,12.666666666666664,27,8.333333333333334,0.6578947368421054,0.308641975308642,40.6274169979695,1.3318596022103821,0.04935910041659706,0.0005180840454322559,6.666666666666667,25,2.64,26,13.94516299999998
84,50,837733,16.16666666666666,48,8.333333333333334,0.5154639175257735,0.17361111111111113,49.28427124746186,1.3288152618027822,0.06873870686966145,-0.008634210605834105,6.451612903225806,24,2.36,26,6.679550999999947
85,50,847706,17.999999999999996,36,8.333333333333334,0.4629629629629631,0.2314814814814815,44.28427124746187,1.3620389128068258,0.04670774800744257,-0.007868526813757716,5.714285714285714,24,2.56,25,4.4740359999999555
86,50,857679,16.333333333333332,36,8.333333333333334,0.5102040816326532,0.2314814814814815,38.04163056034259,1.417762321406518,0.17521720586212697,0.12975194951137733,6.451612903225806,22,2.76,24,6.185039999999958
87,50,867652,16.166666666666664,36,8.333333333333334,0.5154639175257734,0.2314814814814815,46.69848480983496,1.3089499608464792,0.038636803474935984,0.005405490292688031,6.25,23,2.48,25,5.493934999999965
88,50,877625,15.5,36,8.333333333333334,0.5376344086021506,0.2314814814814815,49.69848480983496,1.3546770832932835,0.05580397839595019,0.021190304463697934,6.0606060606060606,21,2.36,23,9.810196999999903
89,50,887598,17.999999999999993,47.999999999999986,8.333333333333334,0.4629629629629632,0.1736111111111112,45.28427124746187,1.3830582055719856,0.08495676055660015,0.029801313881206555,6.0606060606060606,20,2.52,22,4.927099999999996
90,50,897571,16.166666666666668,36.00000000000002,8.333333333333334,0.5154639175257731,0.23148148148148137,44.69848480983496,1.309694620894504,0.04853764686244368,-0.01486662257236764,5.882352941176471,24,2.56,25,5.8821570000000065
91,50,907544,13.5,27.000000000000007,8.333333333333334,0.617283950617284,0.3086419753086419,39.04163056034259,1.308720749434347,0.04189220597551137,0.0052095100602118005,6.896551724137931,20,2.72,27,5.009262000000035
92,50,917517,12.833333333333332,24.000000000000007,8.333333333333334,0.6493506493506495,0.34722222222222215,40.28427124746187,1.3529412404092056,0.09396866645098396,0.04522213637463341,6.896551724137931,18,2.72,26,6.053967000000057
93,50,927490,16.666666666666664,48.00000000000001,8.333333333333334,0.5000000000000001,0.1736111111111111,44.870057685088774,1.3190716432400476,0.05177839272390282,0.02161416354337408,6.25,22,2.52,23,9.589857000000052
94,50,937463,15.999999999999996,48,8.333333333333334,0.5208333333333335,0.17361111111111113,45.11269837220805,1.3267064483147728,0.020682819442785074,0.004781971183035438,6.451612903225806,22,2.56,24,5.416330000000016
95,50,947436,15.999999999999998,32.00000000000001,8.333333333333334,0.5208333333333335,0.26041666666666663,48.11269837220806,1.4851094235779394,0.19663001874917171,0.16885764487605134,5.882352941176471,21,2.44,26,6.814772999999946
96,50,957409,16.33333333333333,48,8.333333333333334,0.5102040816326533,0.17361111111111113,45.698484809834966,1.3766444711689367,0.07986720120274968,0.020647450154013328,6.666666666666667,21,2.52,29,9.275432000000023
97,50,967382,13.999999999999998,47.999999999999986,8.333333333333334,0.5952380952380953,0.1736111111111112,43.69848480983496,1.4431735862327846,0.25649928829190005,0.2515477320615482,6.896551724137931,22,2.6,26,6.9461769999999206
98,50,977355,18.333333333333332,36,8.333333333333334,0.4545454545454546,0.2314814814814815,48.69848480983496,1.3505369302614425,0.06211404348761361,0.021701899643882566,6.0606060606060606,27,2.4,26,5.64957400000003
99,50,987328,20.499999999999993,47.999999999999986,8.333333333333334,0.40650406504065056,0.1736111111111112,51.355339059327335,1.413630078910321,0.11505074855369772,0.07188405872347328,5.555555555555555,24,2.36,25,5.6503549999999905
0,100,1,37,80,16.666666666666668,0.45045045045045046,0.20833333333333334,87.39696961967006,1.5888085158382068,0.060209094425684784,0.01360651580259246,7.407407407407407,25,2.6,45,32.99119800000017
1,100,9974,31.499999999999993,48.00000000000001,16.666666666666668,0.5291005291005293,0.3472222222222222,79.15432893255071,1.5548512790617617,0.04012597251079877,-0.0034382943259595442,8,25,2.74,52,26.68545199999994
2,100,19947,24.333333333333318,47.99999999999999,16.666666666666668,0.6849315068493156,0.3472222222222223,71.84062043356592,1.5434336720442512,0.031337204568931326,-0.0042268331530891,8.333333333333334,29,2.82,48,18.918547999999873
3,100,29920,31.833333333333325,64.00000000000001,16.666666666666668,0.523560209424084,0.26041666666666663,75.59797974644667,1.62329910983774,0.13655186110254008,0.07496368372689317,7.407407407407407,26,2.72,47,20.734736999999996
4,100,39893,34.99999999999998,64.00000000000001,16.666666666666668,0.4761904761904765,0.26041666666666663,88.98275605729697,1.5331462748218125,0.013688001247360724,0.003181270818062929,7.8431372549019605,28,2.56,53,32.57593500000007
5,100,49866,36.66666666666665,99.99999999999997,16.666666666666668,0.4545454545454548,0.1666666666666667,85.49747468305837,1.6569060021618593,0.17027128020318216,0.13952845849065104,7.2727272727272725,23,2.58,53,26.84761400000002
6,100,59839,27.66666666666666,48.000000000000014,16.666666666666668,0.602409638554217,0.34722222222222215,73.49747468305831,1.5301674744942138,0.0391150348232058,0.003940553222474239,8.333333333333334,26,2.82,46,34.32337699999994
7,100,69812,35.833333333333336,80,16.666666666666668,0.46511627906976744,0.20833333333333334,81.74011537017762,1.6141522542808646,0.023280714154395327,0.0062141074853878705,7.2727272727272725,27,2.68,45,23.152186999999913
8,100,79785,31.166666666666654,64,16.666666666666668,0.5347593582887703,0.2604166666666667,89.22539674441627,1.5830192670968972,0.030856771383120356,0.003400088995287735,7.8431372549019605,24,2.58,51,30.76748900000007
9,100,89758,27.166666666666657,48.00000000000001,16.666666666666668,0.6134969325153377,0.3472222222222222,82.56854249492382,1.5714086037692419,0.0823887079337884,0.040288122141186246,8.16326530612245,24,2.68,51,20.958855000000085
10,100,99731,36,63.999999999999986,16.666666666666668,0.462962962962963,0.26041666666666674,79.08326112068526,1.6699513465966604,0.06702284014609844,-0.002323766724585712,7.407407407407407,26,2.7,56,18.200370999999905
11,100,109704,34.16666666666664,64,16.666666666666668,0.48780487804878087,0.2604166666666667,86.32590180780458,1.5922782420167654,0.020353746139318746,-0.0039795564388227225,7.2727272727272725,25,2.58,51,22.332943000000114
12,100,119677,39.666666666666664,79.99999999999999,16.666666666666668,0.4201680672268908,0.2083333333333334,93.32590180780461,1.6707670394163263,0.09734654743055335,0.04243572319494422,6.557377049180328,27,2.44,44,26.649946999999884
13,100,129650,30.666666666666668,63.999999999999986,16.666666666666668,0.5434782608695652,0.26041666666666674,83.56854249492386,1.5623499927993088,0.04221001469537346,-0.013689882392590396,7.6923076923076925,24,2.66,50,30.704291999999896
14,100,139623,34.83333333333333,47.99999999999999,16.666666666666668,0.4784688995215312,0.3472222222222223,91.63961030678935,1.6189541377074277,0.03835267004368241,-0.009781666625910347,6.666666666666667,21,2.54,47,28.988238000000138
15,100,149596,34.99999999999997,63.99999999999999,16.666666666666668,0.4761904761904766,0.26041666666666674,89.81118318204315,1.5659262434738117,0.0340129241919601,-0.00573355862623517,7.547169811320755,22,2.56,48,25.876948000000084
16,100,159569,28.999999999999996,48.00000000000001,16.666666666666668,0.574712643678161,0.3472222222222222,77.49747468305833,1.5519503858049073,0.052817790669855265,0.004773349944184992,8,24,2.74,53,25.324589999999944
17,100,169542,30.666666666666664,64,16.666666666666668,0.5434782608695653,0.2604166666666667,87.05382386916244,1.5585690552554925,0.03383370864627011,-0.010788345156524073,7.8431372549019605,26,2.64,54,24.43129699999986
18,100,179515,35.83333333333332,79.99999999999999,16.666666666666668,0.4651162790697676,0.2083333333333334,94.982756057297,1.6221706137148448,0.07765858223729234,0.04186938272273188,7.017543859649122,25,2.44,48,27.855569999999943
19,100,189488,25.83333333333333,60,16.666666666666668,0.6451612903225808,0.2777777777777778,69.42640687119282,1.5512696412938665,0.026046558954604705,-0.007513976307738242,8.333333333333334,25,2.86,49,21.79707499999995
20,100,199461,36.16666666666666,79.99999999999996,16.666666666666668,0.4608294930875578,0.20833333333333345,91.15432893255077,1.6130948515198966,0.047042383987412846,-0.018548819891674773,7.017543859649122,25,2.5,56,27.447942000000012
21,100,209434,24.49999999999999,63.99999999999998,16.666666666666668,0.6802721088435377,0.2604166666666668,70.4974746830583,1.5110137325649955,0.02162466424210566,0.0013570061733164313,8.695652173913043,23,2.88,50,21.589988999999832
22,100,219407,33.66666666666665,48,16.666666666666668,0.4950495049504953,0.34722222222222227,80.39696961967002,1.583192976235051,0.07055527561314862,0.03239654431899138,7.547169811320755,24,2.74,48,16.45346100000006
23,100,229380,32.33333333333333,48.000000000000014,16.666666666666668,0.5154639175257734,0.34722222222222215,87.74011537017766,1.5831258636002385,0.047344552660171194,0.017078291458190946,7.2727272727272725,26,2.56,51,23.634914999999864
24,100,239353,37.33333333333333,80,16.666666666666668,0.4464285714285715,0.20833333333333334,88.63961030678935,1.6479494834490533,0.1450164885586014,0.09838636982734113,7.407407407407407,22,2.6,50,19.213747000000012
25,100,249326,37.49999999999997,80.00000000000001,16.666666666666668,0.4444444444444448,0.20833333333333331,83.98275605729695,1.6110283982599434,0.04088369030099555,0.00666887393894243,7.407407407407407,24,2.66,48,44.821484000000055
26,100,259299,29.833333333333325,63.99999999999998,16.666666666666668,0.5586592178770952,0.2604166666666668,85.08326112068526,1.5415819796559638,0.037584158642787656,-0.00028315038550221606,8,26,2.58,50,35.96432099999993
27,100,269272,32.16666666666665,47.99999999999999,16.666666666666668,0.518134715025907,0.3472222222222223,86.22539674441626,1.574098948605202,0.04750986290706112,0.010444525336495236,7.407407407407407,24,2.64,49,36.82799799999998
28,100,279245,30.166666666666657,60,16.666666666666668,0.5524861878453041,0.2777777777777778,86.98275605729694,1.5502943268940903,0.05121436652487354,0.005029144986328853,7.8431372549019605,22,2.6,52,33.9148560000001
29,100,289218,30,60.000000000000014,16.666666666666668,0.5555555555555556,0.27777777777777773,87.98275605729697,1.5624059971723108,0.03462301300343767,0.0034264450568115374,8,22,2.58,55,44.62488900000017
30,100,299191,29.49999999999999,45.00000000000001,16.666666666666668,0.5649717514124296,0.37037037037037035,83.32590180780456,1.5579032383302878,0.02890350822365571,0.005863839156477243,7.2727272727272725,24,2.64,53,28.52952399999981
31,100,309164,35,80,16.666666666666668,0.4761904761904762,0.20833333333333334,83.49747468305836,1.5583805696940638,0.023173039202347916,0.006826117356797819,7.407407407407407,25,2.62,54,24.40075999999999
32,100,319137,34.33333333333333,60,16.666666666666668,0.4854368932038836,0.2777777777777778,82.98275605729695,1.5367132133225114,0.013036365804894189,0.0018579595061036776,7.6923076923076925,23,2.68,51,25.125489000000016
33,100,329110,33.33333333333332,79.99999999999999,16.666666666666668,0.5000000000000002,0.2083333333333334,79.74011537017763,1.533602784295856,0.020910165182391728,-0.0000026634546264147306,8.333333333333334,24,2.72,52,30.810429999999997
34,100,339083,32.83333333333333,64,16.666666666666668,0.5076142131979696,0.2604166666666667,73.84062043356595,1.6124127883392638,0.09802379505327817,0.05841655114250718,7.6923076923076925,26,2.78,49,36.67026499999997
35,100,349056,30.666666666666654,74.99999999999997,16.666666666666668,0.5434782608695655,0.22222222222222232,82.49747468305834,1.5770621420857192,0.09213502965411324,0.033517704001370434,7.8431372549019605,27,2.64,54,34.15164800000002
36,100,359029,29.666666666666654,63.99999999999999,16.666666666666668,0.561797752808989,0.26041666666666674,84.98275605729695,1.5464758323362187,0.05192363662487593,-0.017867514992400226,8.16326530612245,27,2.64,49,23.174217
37,100,369002,26.999999999999993,48,16.666666666666668,0.6172839506172841,0.34722222222222227,79.32590180780453,1.5257170445400419,0.018158718377462257,0.003631210512787299,7.8431372549019605,25,2.72,48,20.25899299999992
38,100,378975,30.99999999999999,79.99999999999997,16.666666666666668,0.5376344086021507,0.20833333333333343,91.63961030678936,1.6097748289745384,0.09482207571707589,0.03532232088685919,8,22,2.54,48,31.088046000000077
39,100,388948,30.833333333333318,64,16.666666666666668,0.5405405405405409,0.2604166666666667,72.08326112068522,1.537762172769248,0.02419812913604959,-0.0023344052258892065,8,26,2.84,51,15.546982999999955
40,100,398921,29.499999999999993,79.99999999999997,16.666666666666668,0.5649717514124295,0.20833333333333343,84.32590180780457,1.5327711831842377,0.02957836922410887,0.005321466854027995,8.333333333333334,27,2.62,54,43.5245910000001
41,100,408894,33.33333333333332,100,16.666666666666668,0.5000000000000002,0.16666666666666669,72.84062043356595,1.6135558558661685,0.06808682324528026,0.021280373706552287,7.6923076923076925,33,2.8,52,17.657762000000048
42,100,418867,29.99999999999999,59.99999999999998,16.666666666666668,0.5555555555555558,0.2777777777777779,88.98275605729695,1.6190892501650418,0.09134718322714168,0.032030026454721146,7.407407407407407,29,2.56,46,18.17098699999997
43,100,428840,27.33333333333333,48.000000000000014,16.666666666666668,0.6097560975609757,0.34722222222222215,86.91168824543146,1.5268390550414934,0.0268691825048176,0.006790227592716132,8,26,2.56,50,29.97299000000021
44,100,438813,28.499999999999996,60.00000000000001,16.666666666666668,0.584795321637427,0.2777777777777778,74.84062043356595,1.5481642354737415,0.04018910941017294,0.01572859977182555,8,25,2.76,49,28.37038799999982
45,100,448786,27.833333333333332,75.00000000000001,16.666666666666668,0.5988023952095809,0.22222222222222218,79.25483399593907,1.5337250405467076,0.021766624988768312,-0.005934513707932451,8.16326530612245,28,2.68,55,21.621990000000096
46,100,458759,36.33333333333333,99.99999999999999,16.666666666666668,0.4587155963302753,0.1666666666666667,82.56854249492383,1.6443425737965913,0.09710819252847278,0.059112520716342466,7.407407407407407,21,2.68,48,19.36178300000006
47,100,468732,28.49999999999999,60.00000000000001,16.666666666666668,0.5847953216374272,0.2777777777777778,81.81118318204312,1.7288037771823617,0.17045663340670358,0.1394375638130346,8.16326530612245,20,2.72,50,17.979670999999826
48,100,478705,29.999999999999996,48,16.666666666666668,0.5555555555555557,0.34722222222222227,79.74011537017762,1.586044608452108,0.0461971265217315,0.012425110941949551,7.6923076923076925,29,2.72,54,18.092971999999918
49,100,488678,35.99999999999999,63.999999999999986,16.666666666666668,0.4629629629629631,0.26041666666666674,83.08326112068528,1.6366390866651097,0.05808817070919375,0.01712212727707949,6.896551724137931,30,2.62,50,17.543218000000024
50,100,498651,36.33333333333332,99.99999999999999,16.666666666666668,0.4587155963302754,0.1666666666666667,81.74011537017763,1.5684905163882883,0.015860490700825965,-0.0009352015498444549,7.6923076923076925,24,2.68,50,36.75012199999992
51,100,508624,30.666666666666654,63.99999999999999,16.666666666666668,0.5434782608695655,0.26041666666666674,85.56854249492385,1.5912770029130692,0.03346679846995686,0.00703729139790646,7.6923076923076925,26,2.62,52,29.25730899999985
52,100,518597,33,64,16.666666666666668,0.5050505050505051,0.2604166666666667,83.15432893255074,1.5934357533330301,0.047612776864647016,-0.0017724799968983909,7.407407407407407,28,2.66,47,22.94598300000007
53,100,528570,29.666666666666668,79.99999999999997,16.666666666666668,0.5617977528089888,0.20833333333333343,65.18376618407352,1.5563780067836983,0.05200898635685244,-0.007780825810042638,8.16326530612245,30,2.92,51,15.30311000000006
54,100,538543,33.33333333333333,63.99999999999999,16.666666666666668,0.5000000000000001,0.26041666666666674,89.982756057297,1.5751150751611775,0.021935328722651016,-0.002308510387494616,7.017543859649122,22,2.54,48,37.389093
55,100,548516,30.666666666666657,79.99999999999997,16.666666666666668,0.5434782608695654,0.20833333333333343,86.15432893255074,1.5117787536541174,0.007373646532779204,0.0003380044325496086,8,24,2.6,45,32.95517999999993
56,100,558489,30.166666666666668,64,16.666666666666668,0.5524861878453039,0.2604166666666667,85.74011537017766,1.5650039936051277,0.07361590354437654,0.03523026879913608,8,24,2.6,46,32.20520499999998
57,100,568462,25.833333333333325,45.00000000000003,16.666666666666668,0.6451612903225808,0.3703703703703702,86.98275605729694,1.5197573819527896,0.028705332673020324,0.0001588994974797924,8.333333333333334,23,2.6,58,46.58460500000001
58,100,578435,29.833333333333332,79.99999999999999,16.666666666666668,0.558659217877095,0.2083333333333334,78.08326112068524,1.5527314642268308,0.05659670040619176,-0.006168574229052433,7.6923076923076925,24,2.72,52,22.24502900000016
59,100,588408,28.83333333333333,45.00000000000001,16.666666666666668,0.578034682080925,0.37037037037037035,82.49747468305836,1.619687469853365,0.12319548122623171,0.04674628465515507,7.8431372549019605,23,2.64,52,21.65614299999993
60,100,598381,30.333333333333318,63.99999999999999,16.666666666666668,0.5494505494505497,0.26041666666666674,87.15432893255077,1.5943376367633049,0.08631136116305703,0.04185118384280828,7.6923076923076925,26,2.58,50,21.632548999999926
61,100,608354,27.99999999999999,79.99999999999999,16.666666666666668,0.5952380952380955,0.2083333333333334,83.15432893255077,1.5464798737778644,0.0607386294831709,0.014814314955576068,8.333333333333334,23,2.66,47,29.362123999999994
62,100,618327,35.166666666666664,63.99999999999998,16.666666666666668,0.4739336492890996,0.2604166666666668,86.98275605729695,1.5949804074031761,0.03862898064990684,0.008710453958587243,7.017543859649122,24,2.6,50,19.29259400000001
63,100,628300,27.33333333333333,63.999999999999986,16.666666666666668,0.6097560975609757,0.26041666666666674,80.91168824543144,1.5307228684513732,0.026366048230238456,-0.007433346492270986,8.333333333333334,24,2.68,45,23.237876000000142
64,100,638273,24.499999999999993,47.99999999999999,16.666666666666668,0.6802721088435376,0.3472222222222223,78.25483399593905,1.508923457303251,0.029318566959511398,-0.005229837738363404,8.51063829787234,28,2.7,52,23.137590000000046
65,100,648246,30.83333333333331,48.00000000000001,16.666666666666668,0.540540540540541,0.3472222222222222,79.91168824543144,1.5922860923841535,0.04926937436807392,-0.002507630355129112,7.547169811320755,24,2.7,56,24.641208000000006
66,100,658219,33.16666666666666,64,16.666666666666668,0.5025125628140705,0.2604166666666667,89.39696961967007,1.6176758018836777,0.0536281251766516,-0.019834999448633307,7.407407407407407,26,2.56,56,21.942295999999942
67,100,668192,32.16666666666666,64,16.666666666666668,0.5181347150259069,0.2604166666666667,85.56854249492385,1.6928489300584382,0.1343907242319177,0.07450979397539777,7.8431372549019605,22,2.62,50,26.415610000000015
68,100,678165,30.166666666666657,79.99999999999997,16.666666666666668,0.5524861878453041,0.20833333333333343,82.74011537017766,1.5935338088663193,0.06765112963411374,0.006917095353020331,7.8431372549019605,27,2.66,48,18.172540000000026
69,100,688138,30.66666666666666,60.000000000000014,16.666666666666668,0.5434782608695654,0.27777777777777773,91.22539674441627,1.5746309091339468,0.03056423900677074,0.005625604440648303,7.6923076923076925,26,2.54,47,24.040901000000076
70,100,698111,31.49999999999999,63.99999999999999,16.666666666666668,0.5291005291005293,0.26041666666666674,81.56854249492383,1.5671949463930779,0.06678198442779079,0.014417192179676895,7.6923076923076925,32,2.7,51,17.866730999999845
71,100,708084,37.49999999999998,74.99999999999999,16.666666666666668,0.44444444444444475,0.2222222222222223,87.98275605729697,1.6059849003026136,0.06189557102593424,-0.0041424088778673675,6.896551724137931,25,2.58,53,18.602699999999913
72,100,718057,28.16666666666667,63.99999999999999,16.666666666666668,0.5917159763313609,0.26041666666666674,84.49747468305836,1.597959636536543,0.06884747709893094,0.0035340849585903085,7.8431372549019605,30,2.6,50,20.901779000000033
73,100,728030,33.66666666666665,63.99999999999999,16.666666666666668,0.4950495049504953,0.26041666666666674,91.39696961967009,1.6373568639731528,0.055621565445219685,0.019907774423099482,7.8431372549019605,23,2.52,44,36.38560499999994
74,100,738003,33.49999999999999,64.00000000000003,16.666666666666668,0.4975124378109454,0.2604166666666666,86.74011537017766,1.5770740312363247,0.04274412328447149,0.005616446073928398,7.407407407407407,24,2.58,51,30.23093999999992
75,100,747976,31.83333333333332,79.99999999999997,16.666666666666668,0.523560209424084,0.20833333333333343,73.84062043356593,1.5769472090085965,0.06267090480111917,0.016880160470091294,8,28,2.78,47,38.40269799999987
76,100,757949,35.83333333333332,60.00000000000003,16.666666666666668,0.4651162790697676,0.2777777777777777,77.66904755831214,1.6462874900818503,0.13733003593152712,0.09582906798185302,7.407407407407407,18,2.72,49,40.60332500000004
77,100,767922,29.833333333333325,48.00000000000003,16.666666666666668,0.5586592178770952,0.34722222222222204,73.49747468305833,1.5550281347937072,0.04114091680568024,0.0020863795748810986,8,27,2.82,56,23.204343999999992
78,100,777895,30.16666666666666,79.99999999999999,16.666666666666668,0.552486187845304,0.2083333333333334,79.49747468305833,1.6561589597620159,0.21996862062929504,0.2059656847160782,7.8431372549019605,23,2.7,50,30.328591999999844
79,100,787868,29.333333333333318,45.00000000000002,16.666666666666668,0.5681818181818186,0.37037037037037024,86.74011537017766,1.5737177319964326,0.0714289835343837,0.0304283450816161,7.547169811320755,25,2.58,54,26.11897799999997
80,100,797841,29.166666666666657,59.99999999999999,16.666666666666668,0.5714285714285716,0.27777777777777785,89.08326112068531,1.55208327740492,0.04733800118985203,-0.006945836020851546,7.8431372549019605,34,2.5,50,41.96312399999988
81,100,807814,36.16666666666665,79.99999999999999,16.666666666666668,0.46082949308755783,0.2083333333333334,80.49747468305836,1.6069264139966086,0.0739038787487953,0.039803390333229535,7.407407407407407,28,2.68,48,19.997346000000107
82,100,817787,31.66666666666666,64.00000000000004,16.666666666666668,0.5263157894736843,0.2604166666666665,81.49747468305837,1.5853193684554547,0.033537430347843164,-0.008161573447761219,7.547169811320755,28,2.66,48,19.32558599999993
83,100,827760,29.666666666666657,80,16.666666666666668,0.561797752808989,0.20833333333333334,68.84062043356593,1.5758688079913257,0.06702074688247098,0.0005563179340653786,8.16326530612245,26,2.88,52,20.426774999999907
84,100,837733,34.99999999999999,64.00000000000001,16.666666666666668,0.47619047619047633,0.26041666666666663,85.15432893255074,1.5677850617989701,0.04242308289230038,-0.012675189283294745,7.6923076923076925,24,2.62,50,23.27714900000001
85,100,847706,37.16666666666665,74.99999999999997,16.666666666666668,0.44843049327354284,0.22222222222222232,83.56854249492383,1.6751902876986835,0.07415048352654502,0.0024834361930088887,6.896551724137931,25,2.66,51,21.231853
86,100,857679,30.666666666666657,63.99999999999997,16.666666666666668,0.5434782608695654,0.2604166666666668,79.32590180780453,1.5938044108359102,0.06864046433062526,0.022056682325676313,7.407407407407407,22,2.72,51,19.49374799999987
87,100,867652,31.16666666666665,80,16.666666666666668,0.5347593582887704,0.20833333333333334,83.15432893255077,1.5468799242345868,0.02586394675151519,0.0029927704324369054,7.8431372549019605,24,2.66,52,23.278542000000016
88,100,877625,34.33333333333333,64.00000000000001,16.666666666666668,0.4854368932038836,0.26041666666666663,82.56854249492385,1.5416225218904909,0.03161692019363362,0.01034883177077772,7.8431372549019605,27,2.68,49,27.757126999999855
